Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
7/2/2024,Matara,29.7,103.9,70.9,1.84,Bitter Melon,316.16
7/3/2024,Matara,29.7,103.9,70.9,1.84,Brinjal,293.63
7/3/2024,Matara,29.7,103.9,70.9,1.84,Long Purple Eggplant,71.17
7/3/2024,Matara,29.7,103.9,70.9,1.84,Asiatic Pennywort,306.69
7/4/2024,Matara,27.3,290.0,57.5,1.83,Red Spinach,58.82
7/4/2024,Matara,27.3,290.0,57.5,1.83,Pennywort,435.79
7/4/2024,Matara,27.3,290.0,57.5,1.83,Leeks,491.33
7/5/2024,Matara,27.3,290.0,57.5,1.83,Carrot,325.27
7/5/2024,Matara,27.3,290.0,57.5,1.83,Beetroot,136.57
7/6/2024,Matara,27.3,290.0,57.5,1.83,Cabbage,469.99
7/6/2024,Matara,27.3,290.0,57.5,1.83,Knol-Khol,54.43
7/6/2024,Matara,27.3,290.0,57.5,1.83,Pumpkin,186.62
7/7/2024,Matara,27.3,290.0,57.5,1.83,Onion,167.79
7/7/2024,Matara,27.3,290.0,57.5,1.83,Potato,354.06
7/7/2024,Matara,27.3,290.0,57.5,1.83,Drumsticks,381.91
7/8/2024,Matara,27.3,290.0,57.5,1.83,Jackfruit,196.87
7/8/2024,Matara,27.3,290.0,57.5,1.83,Breadfruit,194.94
7/8/2024,Matara,27.3,290.0,57.5,1.83,Taro,83.33
7/9/2024,Matara,27.3,290.0,57.5,1.83,Manioc,104.21
7/9/2024,Matara,27.3,290.0,57.5,1.83,Winged Bean,101.93
7/9/2024,Matara,27.3,290.0,57.5,1.83,Bitter Melon,243.56
7/10/2024,Matara,36.0,183.7,81.3,1.49,Brinjal,481.65
7/10/2024,Matara,36.0,183.7,81.3,1.49,Long Purple Eggplant,179.11
7/10/2024,Matara,36.0,183.7,81.3,1.49,Asiatic Pennywort,107.31
7/11/2024,Matara,36.0,183.7,81.3,1.49,Red Spinach,230.25
7/11/2024,Matara,36.0,183.7,81.3,1.49,Pennywort,463.36
7/12/2024,Matara,36.0,183.7,81.3,1.49,Leeks,324.0
7/12/2024,Matara,36.0,183.7,81.3,1.49,Carrot,303.08
7/12/2024,Matara,36.0,183.7,81.3,1.49,Beetroot,255.78
7/13/2024,Matara,36.0,183.7,81.3,1.49,Cabbage,70.63
7/13/2024,Matara,36.0,183.7,81.3,1.49,Knol-Khol,239.18
7/13/2024,Matara,36.0,183.7,81.3,1.49,Pumpkin,294.18
7/14/2024,Matara,36.0,183.7,81.3,1.49,Onion,283.9
7/14/2024,Matara,36.0,183.7,81.3,1.49,Potato,450.43
7/14/2024,Matara,36.0,183.7,81.3,1.49,Drumsticks,306.89
7/15/2024,Matara,36.0,183.7,81.3,1.49,Jackfruit,412.85
7/15/2024,Matara,36.0,183.7,81.3,1.49,Breadfruit,488.29
7/15/2024,Matara,36.0,183.7,81.3,1.49,Taro,468.38
7/16/2024,Matara,25.9,358.8,83.0,0.84,Manioc,389.22
7/16/2024,Matara,25.9,358.8,83.0,0.84,Winged Bean,211.38
7/16/2024,Matara,25.9,358.8,83.0,0.84,Bitter Melon,138.62
7/17/2024,Matara,25.9,358.8,83.0,0.84,Brinjal,357.99
7/17/2024,Matara,25.9,358.8,83.0,0.84,Long Purple Eggplant,420.18
7/17/2024,Matara,25.9,358.8,83.0,0.84,Asiatic Pennywort,228.53
7/18/2024,Matara,25.9,358.8,83.0,0.84,Red Spinach,222.54
7/18/2024,Matara,25.9,358.8,83.0,0.84,Pennywort,377.01
7/19/2024,Matara,25.9,358.8,83.0,0.84,Leeks,199.68
7/19/2024,Matara,25.9,358.8,83.0,0.84,Carrot,213.85
7/19/2024,Matara,25.9,358.8,83.0,0.84,Beetroot,306.15
7/20/2024,Matara,25.9,358.8,83.0,0.84,Cabbage,127.83
7/20/2024,Matara,25.9,358.8,83.0,0.84,Knol-Khol,372.15
7/20/2024,Matara,25.9,358.8,83.0,0.84,Pumpkin,186.34
7/21/2024,Matara,25.9,358.8,83.0,0.84,Onion,229.5
7/21/2024,Matara,25.9,358.8,83.0,0.84,Potato,73.51
7/21/2024,Matara,25.9,358.8,83.0,0.84,Drumsticks,255.45
7/22/2024,Matara,25.4,45.3,74.1,1.77,Jackfruit,211.96
7/22/2024,Matara,25.4,45.3,74.1,1.77,Breadfruit,371.14
7/22/2024,Matara,25.4,45.3,74.1,1.77,Taro,54.53
7/23/2024,Matara,25.4,45.3,74.1,1.77,Manioc,186.24
7/23/2024,Matara,25.4,45.3,74.1,1.77,Winged Bean,66.77
7/23/2024,Matara,25.4,45.3,74.1,1.77,Bitter Melon,359.8
7/24/2024,Matara,25.4,45.3,74.1,1.77,Brinjal,478.46
7/24/2024,Matara,25.4,45.3,74.1,1.77,Long Purple Eggplant,450.96
7/25/2024,Matara,25.4,45.3,74.1,1.77,Asiatic Pennywort,425.24
7/25/2024,Matara,25.4,45.3,74.1,1.77,Red Spinach,232.21
7/25/2024,Matara,25.4,45.3,74.1,1.77,Pennywort,469.0
7/26/2024,Matara,25.4,45.3,74.1,1.77,Leeks,75.57
7/26/2024,Matara,25.4,45.3,74.1,1.77,Carrot,86.26
7/26/2024,Matara,25.4,45.3,74.1,1.77,Beetroot,236.89
7/27/2024,Matara,25.4,45.3,74.1,1.77,Cabbage,173.89
7/27/2024,Matara,25.4,45.3,74.1,1.77,Knol-Khol,119.94
7/27/2024,Matara,25.4,45.3,74.1,1.77,Pumpkin,466.33
7/28/2024,Matara,30.9,379.6,79.8,1.2,Onion,110.57
7/28/2024,Matara,30.9,379.6,79.8,1.2,Potato,84.94
7/28/2024,Matara,30.9,379.6,79.8,1.2,Drumsticks,234.12
7/29/2024,Matara,30.9,379.6,79.8,1.2,Jackfruit,195.55
7/29/2024,Matara,30.9,379.6,79.8,1.2,Breadfruit,418.41
7/29/2024,Matara,30.9,379.6,79.8,1.2,Taro,109.8
7/30/2024,Matara,30.9,379.6,79.8,1.2,Manioc,359.27
7/30/2024,Matara,30.9,379.6,79.8,1.2,Winged Bean,340.7
7/30/2024,Matara,30.9,379.6,79.8,1.2,Bitter Melon,73.77
7/31/2024,Matara,30.9,379.6,79.8,1.2,Brinjal,135.43
7/31/2024,Matara,30.9,379.6,79.8,1.2,Long Purple Eggplant,147.83
8/1/2024,Matara,30.9,379.6,79.8,1.2,Asiatic Pennywort,134.9
8/1/2024,Matara,30.9,379.6,79.8,1.2,Red Spinach,429.17
8/1/2024,Matara,30.9,379.6,79.8,1.2,Pennywort,100.67
8/2/2024,Matara,30.9,379.6,79.8,1.2,Leeks,346.15
8/2/2024,Matara,30.9,379.6,79.8,1.2,Carrot,247.85
8/2/2024,Matara,30.9,379.6,79.8,1.2,Beetroot,195.68
8/3/2024,Matara,28.5,243.9,63.5,0.71,Cabbage,390.01
8/3/2024,Matara,28.5,243.9,63.5,0.71,Knol-Khol,396.04
8/3/2024,Matara,28.5,243.9,63.5,0.71,Pumpkin,475.3
8/4/2024,Matara,28.5,243.9,63.5,0.71,Onion,412.18
8/4/2024,Matara,28.5,243.9,63.5,0.71,Potato,479.52
8/4/2024,Matara,28.5,243.9,63.5,0.71,Drumsticks,249.8
8/5/2024,Matara,28.5,243.9,63.5,0.71,Jackfruit,90.18
8/5/2024,Matara,28.5,243.9,63.5,0.71,Breadfruit,298.52
8/5/2024,Matara,28.5,243.9,63.5,0.71,Taro,404.36
8/6/2024,Matara,28.5,243.9,63.5,0.71,Manioc,91.56
8/6/2024,Matara,28.5,243.9,63.5,0.71,Winged Bean,171.94
8/7/2024,Matara,28.5,243.9,63.5,0.71,Bitter Melon,313.04
8/7/2024,Matara,28.5,243.9,63.5,0.71,Brinjal,96.74
8/7/2024,Matara,28.5,243.9,63.5,0.71,Long Purple Eggplant,299.49
8/8/2024,Matara,28.5,243.9,63.5,0.71,Asiatic Pennywort,164.99
8/8/2024,Matara,28.5,243.9,63.5,0.71,Red Spinach,226.76
8/8/2024,Matara,28.5,243.9,63.5,0.71,Pennywort,426.47
8/9/2024,Matara,22.5,151.5,51.1,0.84,Leeks,218.22
8/9/2024,Matara,22.5,151.5,51.1,0.84,Carrot,428.89
8/9/2024,Matara,22.5,151.5,51.1,0.84,Beetroot,131.99
8/10/2024,Matara,22.5,151.5,51.1,0.84,Cabbage,301.47
8/10/2024,Matara,22.5,151.5,51.1,0.84,Knol-Khol,386.23
8/10/2024,Matara,22.5,151.5,51.1,0.84,Pumpkin,113.18
8/11/2024,Matara,22.5,151.5,51.1,0.84,Onion,271.49
8/11/2024,Matara,22.5,151.5,51.1,0.84,Potato,163.15
8/11/2024,Matara,22.5,151.5,51.1,0.84,Drumsticks,202.84
8/12/2024,Matara,22.5,151.5,51.1,0.84,Jackfruit,414.56
8/12/2024,Matara,22.5,151.5,51.1,0.84,Breadfruit,227.45
8/12/2024,Matara,22.5,151.5,51.1,0.84,Taro,319.45
8/13/2024,Matara,22.5,151.5,51.1,0.84,Manioc,205.16
8/13/2024,Matara,22.5,151.5,51.1,0.84,Winged Bean,224.25
8/14/2024,Matara,22.5,151.5,51.1,0.84,Bitter Melon,162.23
8/14/2024,Matara,22.5,151.5,51.1,0.84,Brinjal,455.19
8/14/2024,Matara,22.5,151.5,51.1,0.84,Long Purple Eggplant,458.1
8/15/2024,Matara,29.7,14.9,76.4,0.52,Asiatic Pennywort,365.67
8/15/2024,Matara,29.7,14.9,76.4,0.52,Red Spinach,403.33
8/15/2024,Matara,29.7,14.9,76.4,0.52,Pennywort,273.12
8/16/2024,Matara,29.7,14.9,76.4,0.52,Leeks,496.71
8/16/2024,Matara,29.7,14.9,76.4,0.52,Carrot,219.08
8/16/2024,Matara,29.7,14.9,76.4,0.52,Beetroot,301.39
8/17/2024,Matara,29.7,14.9,76.4,0.52,Cabbage,100.27
8/17/2024,Matara,29.7,14.9,76.4,0.52,Knol-Khol,355.76
8/17/2024,Matara,29.7,14.9,76.4,0.52,Pumpkin,241.28
8/18/2024,Matara,29.7,14.9,76.4,0.52,Onion,485.46
8/18/2024,Matara,29.7,14.9,76.4,0.52,Potato,273.78
8/18/2024,Matara,29.7,14.9,76.4,0.52,Drumsticks,271.66
8/19/2024,Matara,29.7,14.9,76.4,0.52,Jackfruit,362.82
8/19/2024,Matara,29.7,14.9,76.4,0.52,Breadfruit,156.28
8/20/2024,Matara,29.7,14.9,76.4,0.52,Taro,485.19
8/20/2024,Matara,29.7,14.9,76.4,0.52,Manioc,243.7
8/20/2024,Matara,29.7,14.9,76.4,0.52,Winged Bean,124.54
8/21/2024,Matara,35.2,110.8,75.1,0.6,Bitter Melon,480.65
8/21/2024,Matara,35.2,110.8,75.1,0.6,Brinjal,300.5
8/21/2024,Matara,35.2,110.8,75.1,0.6,Long Purple Eggplant,74.49
8/22/2024,Matara,35.2,110.8,75.1,0.6,Asiatic Pennywort,359.46
8/22/2024,Matara,35.2,110.8,75.1,0.6,Red Spinach,135.55
8/22/2024,Matara,35.2,110.8,75.1,0.6,Pennywort,184.54
8/23/2024,Matara,35.2,110.8,75.1,0.6,Leeks,497.18
8/23/2024,Matara,35.2,110.8,75.1,0.6,Carrot,175.65
8/23/2024,Matara,35.2,110.8,75.1,0.6,Beetroot,432.34
8/24/2024,Matara,35.2,110.8,75.1,0.6,Cabbage,293.88
8/24/2024,Matara,35.2,110.8,75.1,0.6,Knol-Khol,346.01
8/24/2024,Matara,35.2,110.8,75.1,0.6,Pumpkin,206.56
8/25/2024,Matara,35.2,110.8,75.1,0.6,Onion,344.48
8/25/2024,Matara,35.2,110.8,75.1,0.6,Potato,62.47
8/25/2024,Matara,35.2,110.8,75.1,0.6,Drumsticks,223.02
8/26/2024,Matara,35.2,110.8,75.1,0.6,Jackfruit,189.64
8/26/2024,Matara,35.2,110.8,75.1,0.6,Breadfruit,416.17
8/27/2024,Matara,30.6,310.5,52.6,0.92,Taro,394.69
8/27/2024,Matara,30.6,310.5,52.6,0.92,Manioc,485.73
8/27/2024,Matara,30.6,310.5,52.6,0.92,Winged Bean,209.75
8/28/2024,Matara,30.6,310.5,52.6,0.92,Bitter Melon,120.64
8/28/2024,Matara,30.6,310.5,52.6,0.92,Brinjal,451.64
8/28/2024,Matara,30.6,310.5,52.6,0.92,Long Purple Eggplant,390.61
8/29/2024,Matara,30.6,310.5,52.6,0.92,Asiatic Pennywort,309.42
8/29/2024,Matara,30.6,310.5,52.6,0.92,Red Spinach,222.06
8/29/2024,Matara,30.6,310.5,52.6,0.92,Pennywort,79.35
8/30/2024,Matara,30.6,310.5,52.6,0.92,Leeks,182.66
8/30/2024,Matara,30.6,310.5,52.6,0.92,Carrot,232.05
8/30/2024,Matara,30.6,310.5,52.6,0.92,Beetroot,71.44
8/31/2024,Matara,30.6,310.5,52.6,0.92,Cabbage,128.38
8/31/2024,Matara,30.6,310.5,52.6,0.92,Knol-Khol,259.63
8/31/2024,Matara,30.6,310.5,52.6,0.92,Pumpkin,426.09
9/1/2024,Matara,30.6,310.5,52.6,0.92,Onion,69.01
9/1/2024,Matara,30.6,310.5,52.6,0.92,Potato,299.32
9/2/2024,Matara,30.2,246.6,74.5,1.88,Drumsticks,458.83
9/2/2024,Matara,30.2,246.6,74.5,1.88,Jackfruit,406.99
9/2/2024,Matara,30.2,246.6,74.5,1.88,Breadfruit,417.96
9/3/2024,Matara,30.2,246.6,74.5,1.88,Taro,92.13
9/3/2024,Matara,30.2,246.6,74.5,1.88,Manioc,86.44
9/3/2024,Matara,30.2,246.6,74.5,1.88,Winged Bean,131.41
9/4/2024,Matara,30.2,246.6,74.5,1.88,Bitter Melon,384.12
9/4/2024,Matara,30.2,246.6,74.5,1.88,Brinjal,288.54
9/4/2024,Matara,30.2,246.6,74.5,1.88,Long Purple Eggplant,235.68
9/5/2024,Matara,30.2,246.6,74.5,1.88,Asiatic Pennywort,336.82
9/5/2024,Matara,30.2,246.6,74.5,1.88,Red Spinach,452.95
9/5/2024,Matara,30.2,246.6,74.5,1.88,Pennywort,195.82
9/6/2024,Matara,30.2,246.6,74.5,1.88,Leeks,486.42
9/6/2024,Matara,30.2,246.6,74.5,1.88,Carrot,175.74
9/6/2024,Matara,30.2,246.6,74.5,1.88,Beetroot,95.47
9/7/2024,Matara,30.2,246.6,74.5,1.88,Cabbage,261.71
9/7/2024,Matara,30.2,246.6,74.5,1.88,Knol-Khol,141.75
9/7/2024,Matara,36.7,32.4,53.7,0.9,Pumpkin,498.11
9/8/2024,Matara,36.7,32.4,53.7,0.9,Onion,218.74
9/8/2024,Matara,36.7,32.4,53.7,0.9,Potato,141.59
9/9/2024,Matara,36.7,32.4,53.7,0.9,Drumsticks,185.76
9/9/2024,Matara,36.7,32.4,53.7,0.9,Jackfruit,62.68
9/9/2024,Matara,36.7,32.4,53.7,0.9,Breadfruit,218.2
9/10/2024,Matara,36.7,32.4,53.7,0.9,Taro,77.23
9/10/2024,Matara,36.7,32.4,53.7,0.9,Manioc,477.87
9/10/2024,Matara,36.7,32.4,53.7,0.9,Winged Bean,257.79
9/11/2024,Matara,36.7,32.4,53.7,0.9,Bitter Melon,274.39
9/11/2024,Matara,36.7,32.4,53.7,0.9,Brinjal,188.71
9/11/2024,Matara,36.7,32.4,53.7,0.9,Long Purple Eggplant,109.13
9/12/2024,Matara,36.7,32.4,53.7,0.9,Asiatic Pennywort,205.34
9/12/2024,Matara,36.7,32.4,53.7,0.9,Red Spinach,398.02
9/12/2024,Matara,36.7,32.4,53.7,0.9,Pennywort,139.06
9/13/2024,Matara,36.7,32.4,53.7,0.9,Leeks,277.77
9/13/2024,Matara,36.7,32.4,53.7,0.9,Carrot,169.12
9/13/2024,Matara,22.7,300.0,75.6,1.36,Beetroot,303.31
9/14/2024,Matara,22.7,300.0,75.6,1.36,Cabbage,51.71
9/14/2024,Matara,22.7,300.0,75.6,1.36,Knol-Khol,311.06
9/15/2024,Matara,22.7,300.0,75.6,1.36,Pumpkin,164.53
9/15/2024,Matara,22.7,300.0,75.6,1.36,Onion,378.15
9/15/2024,Matara,22.7,300.0,75.6,1.36,Potato,452.18
9/16/2024,Matara,22.7,300.0,75.6,1.36,Drumsticks,327.36
9/16/2024,Matara,22.7,300.0,75.6,1.36,Jackfruit,200.01
9/16/2024,Matara,22.7,300.0,75.6,1.36,Breadfruit,262.42
9/17/2024,Matara,22.7,300.0,75.6,1.36,Taro,96.93
9/17/2024,Matara,22.7,300.0,75.6,1.36,Manioc,216.1
9/17/2024,Matara,22.7,300.0,75.6,1.36,Winged Bean,127.8
9/18/2024,Matara,22.7,300.0,75.6,1.36,Bitter Melon,285.05
9/18/2024,Matara,22.7,300.0,75.6,1.36,Brinjal,327.0
9/18/2024,Matara,22.7,300.0,75.6,1.36,Long Purple Eggplant,427.95
9/19/2024,Matara,22.7,300.0,75.6,1.36,Asiatic Pennywort,131.85
9/19/2024,Matara,22.7,300.0,75.6,1.36,Red Spinach,418.32
9/19/2024,Matara,20.2,22.5,50.9,1.3,Pennywort,113.67
9/20/2024,Matara,20.2,22.5,50.9,1.3,Leeks,330.23
9/20/2024,Matara,20.2,22.5,50.9,1.3,Carrot,114.94
9/20/2024,Matara,20.2,22.5,50.9,1.3,Beetroot,58.1
9/21/2024,Matara,20.2,22.5,50.9,1.3,Cabbage,200.77
9/21/2024,Matara,20.2,22.5,50.9,1.3,Knol-Khol,240.73
9/22/2024,Matara,20.2,22.5,50.9,1.3,Pumpkin,282.96
9/22/2024,Matara,20.2,22.5,50.9,1.3,Onion,276.21
9/22/2024,Matara,20.2,22.5,50.9,1.3,Potato,360.58
9/23/2024,Matara,20.2,22.5,50.9,1.3,Drumsticks,171.66
9/23/2024,Matara,20.2,22.5,50.9,1.3,Jackfruit,71.07
9/23/2024,Matara,20.2,22.5,50.9,1.3,Breadfruit,380.09
9/24/2024,Matara,20.2,22.5,50.9,1.3,Taro,50.89
9/24/2024,Matara,20.2,22.5,50.9,1.3,Manioc,301.39
9/24/2024,Matara,20.2,22.5,50.9,1.3,Winged Bean,463.7
9/25/2024,Matara,20.2,22.5,50.9,1.3,Bitter Melon,366.5
9/25/2024,Matara,20.2,22.5,50.9,1.3,Brinjal,294.58
9/25/2024,Matara,23.1,153.8,58.9,0.86,Long Purple Eggplant,135.52
9/26/2024,Matara,23.1,153.8,58.9,0.86,Asiatic Pennywort,181.24
9/26/2024,Matara,23.1,153.8,58.9,0.86,Red Spinach,480.41
9/26/2024,Matara,23.1,153.8,58.9,0.86,Pennywort,296.25
9/27/2024,Matara,23.1,153.8,58.9,0.86,Leeks,107.86
9/27/2024,Matara,23.1,153.8,58.9,0.86,Carrot,381.34
9/28/2024,Matara,23.1,153.8,58.9,0.86,Beetroot,370.64
9/28/2024,Matara,23.1,153.8,58.9,0.86,Cabbage,153.63
9/28/2024,Matara,23.1,153.8,58.9,0.86,Knol-Khol,458.0
9/29/2024,Matara,23.1,153.8,58.9,0.86,Pumpkin,154.6
9/29/2024,Matara,23.1,153.8,58.9,0.86,Onion,497.21
9/29/2024,Matara,23.1,153.8,58.9,0.86,Potato,331.24
9/30/2024,Matara,23.1,153.8,58.9,0.86,Drumsticks,362.4
9/30/2024,Matara,23.1,153.8,58.9,0.86,Jackfruit,355.91
9/30/2024,Matara,23.1,153.8,58.9,0.86,Breadfruit,375.46
10/1/2024,Matara,23.1,153.8,58.9,0.86,Taro,371.28
10/1/2024,Matara,23.1,153.8,58.9,0.86,Manioc,149.11
10/1/2024,Matara,36.5,270.8,92.7,1.47,Winged Bean,412.56
10/2/2024,Matara,36.5,270.8,92.7,1.47,Bitter Melon,472.59
10/2/2024,Matara,36.5,270.8,92.7,1.47,Brinjal,468.53
10/2/2024,Matara,36.5,270.8,92.7,1.47,Long Purple Eggplant,90.7
10/3/2024,Matara,36.5,270.8,92.7,1.47,Asiatic Pennywort,456.94
10/3/2024,Matara,36.5,270.8,92.7,1.47,Red Spinach,232.51
10/3/2024,Matara,36.5,270.8,92.7,1.47,Pennywort,106.6
10/4/2024,Matara,36.5,270.8,92.7,1.47,Leeks,373.78
10/4/2024,Matara,36.5,270.8,92.7,1.47,Carrot,257.23
10/5/2024,Matara,36.5,270.8,92.7,1.47,Beetroot,101.26
10/5/2024,Matara,36.5,270.8,92.7,1.47,Cabbage,494.85
10/5/2024,Matara,36.5,270.8,92.7,1.47,Knol-Khol,205.98
10/6/2024,Matara,36.5,270.8,92.7,1.47,Pumpkin,469.09
10/6/2024,Matara,36.5,270.8,92.7,1.47,Onion,281.8
10/6/2024,Matara,36.5,270.8,92.7,1.47,Potato,98.51
10/7/2024,Matara,36.5,270.8,92.7,1.47,Drumsticks,104.12
10/7/2024,Matara,36.5,270.8,92.7,1.47,Jackfruit,308.18
10/7/2024,Matara,29.9,297.8,92.9,0.56,Breadfruit,444.68
10/8/2024,Matara,29.9,297.8,92.9,0.56,Taro,313.21
10/8/2024,Matara,29.9,297.8,92.9,0.56,Manioc,79.47
10/8/2024,Matara,29.9,297.8,92.9,0.56,Winged Bean,319.4
10/9/2024,Matara,29.9,297.8,92.9,0.56,Bitter Melon,288.66
10/9/2024,Matara,29.9,297.8,92.9,0.56,Brinjal,255.15
10/9/2024,Matara,29.9,297.8,92.9,0.56,Long Purple Eggplant,223.31
10/10/2024,Matara,29.9,297.8,92.9,0.56,Asiatic Pennywort,170.25
10/10/2024,Matara,29.9,297.8,92.9,0.56,Red Spinach,454.3
10/11/2024,Matara,29.9,297.8,92.9,0.56,Pennywort,231.93
10/11/2024,Matara,29.9,297.8,92.9,0.56,Leeks,249.28
10/11/2024,Matara,29.9,297.8,92.9,0.56,Carrot,450.51
10/12/2024,Matara,29.9,297.8,92.9,0.56,Beetroot,199.83
10/12/2024,Matara,29.9,297.8,92.9,0.56,Cabbage,223.78
10/12/2024,Matara,29.9,297.8,92.9,0.56,Knol-Khol,420.81
10/13/2024,Matara,29.9,297.8,92.9,0.56,Pumpkin,344.33
10/13/2024,Matara,29.9,297.8,92.9,0.56,Onion,222.66
10/13/2024,Matara,35.9,135.2,77.4,1.44,Potato,369.03
10/14/2024,Matara,35.9,135.2,77.4,1.44,Drumsticks,386.84
10/14/2024,Matara,35.9,135.2,77.4,1.44,Jackfruit,343.69
10/14/2024,Matara,35.9,135.2,77.4,1.44,Breadfruit,150.72
10/15/2024,Matara,35.9,135.2,77.4,1.44,Taro,393.01
10/15/2024,Matara,35.9,135.2,77.4,1.44,Manioc,242.88
10/15/2024,Matara,35.9,135.2,77.4,1.44,Winged Bean,101.26
10/16/2024,Matara,35.9,135.2,77.4,1.44,Bitter Melon,327.02
10/16/2024,Matara,35.9,135.2,77.4,1.44,Brinjal,445.71
10/16/2024,Matara,35.9,135.2,77.4,1.44,Long Purple Eggplant,76.92
10/17/2024,Matara,35.9,135.2,77.4,1.44,Asiatic Pennywort,292.59
10/17/2024,Matara,35.9,135.2,77.4,1.44,Red Spinach,407.92
10/18/2024,Matara,35.9,135.2,77.4,1.44,Pennywort,246.3
10/18/2024,Matara,35.9,135.2,77.4,1.44,Leeks,208.67
10/18/2024,Matara,35.9,135.2,77.4,1.44,Carrot,437.41
10/19/2024,Matara,35.9,135.2,77.4,1.44,Beetroot,438.51
10/19/2024,Matara,35.9,135.2,77.4,1.44,Cabbage,259.9
10/19/2024,Matara,21.5,41.9,77.9,1.64,Knol-Khol,65.13
10/20/2024,Matara,21.5,41.9,77.9,1.64,Pumpkin,211.68
10/20/2024,Matara,21.5,41.9,77.9,1.64,Onion,87.02
10/20/2024,Matara,21.5,41.9,77.9,1.64,Potato,104.86
10/21/2024,Matara,21.5,41.9,77.9,1.64,Drumsticks,316.96
10/21/2024,Matara,21.5,41.9,77.9,1.64,Jackfruit,259.11
10/21/2024,Matara,21.5,41.9,77.9,1.64,Breadfruit,255.05
10/22/2024,Matara,21.5,41.9,77.9,1.64,Taro,252.44
10/22/2024,Matara,21.5,41.9,77.9,1.64,Manioc,66.51
10/22/2024,Matara,21.5,41.9,77.9,1.64,Winged Bean,245.58
10/23/2024,Matara,21.5,41.9,77.9,1.64,Bitter Melon,123.95
10/23/2024,Matara,21.5,41.9,77.9,1.64,Brinjal,147.12
10/24/2024,Matara,21.5,41.9,77.9,1.64,Long Purple Eggplant,251.84
10/24/2024,Matara,21.5,41.9,77.9,1.64,Asiatic Pennywort,94.53
10/24/2024,Matara,21.5,41.9,77.9,1.64,Red Spinach,389.82
10/25/2024,Matara,21.5,41.9,77.9,1.64,Pennywort,470.42
10/25/2024,Matara,21.5,41.9,77.9,1.64,Leeks,332.69
10/25/2024,Matara,24.9,160.3,78.6,1.57,Carrot,295.46
10/26/2024,Matara,24.9,160.3,78.6,1.57,Beetroot,430.94
10/26/2024,Matara,24.9,160.3,78.6,1.57,Cabbage,202.03
10/26/2024,Matara,24.9,160.3,78.6,1.57,Knol-Khol,160.01
10/27/2024,Matara,24.9,160.3,78.6,1.57,Pumpkin,290.37
10/27/2024,Matara,24.9,160.3,78.6,1.57,Onion,472.97
10/27/2024,Matara,24.9,160.3,78.6,1.57,Potato,285.6
10/28/2024,Matara,24.9,160.3,78.6,1.57,Drumsticks,276.32
10/28/2024,Matara,24.9,160.3,78.6,1.57,Jackfruit,209.1
10/28/2024,Matara,24.9,160.3,78.6,1.57,Breadfruit,187.2
10/29/2024,Matara,24.9,160.3,78.6,1.57,Taro,228.76
10/29/2024,Matara,24.9,160.3,78.6,1.57,Manioc,90.88
10/29/2024,Matara,24.9,160.3,78.6,1.57,Winged Bean,153.93
10/30/2024,Matara,24.9,160.3,78.6,1.57,Bitter Melon,372.46
10/30/2024,Matara,24.9,160.3,78.6,1.57,Brinjal,499.12
10/31/2024,Matara,24.9,160.3,78.6,1.57,Long Purple Eggplant,258.63
10/31/2024,Matara,24.9,160.3,78.6,1.57,Asiatic Pennywort,448.14
10/31/2024,Matara,35.4,304.6,92.2,1.97,Red Spinach,267.94
11/1/2024,Matara,35.4,304.6,92.2,1.97,Pennywort,236.38
11/1/2024,Matara,35.4,304.6,92.2,1.97,Leeks,266.52
11/1/2024,Matara,35.4,304.6,92.2,1.97,Carrot,466.69
11/2/2024,Matara,35.4,304.6,92.2,1.97,Beetroot,279.67
11/2/2024,Matara,35.4,304.6,92.2,1.97,Cabbage,98.64
11/2/2024,Matara,35.4,304.6,92.2,1.97,Knol-Khol,415.23
11/3/2024,Matara,35.4,304.6,92.2,1.97,Pumpkin,244.08
11/3/2024,Matara,35.4,304.6,92.2,1.97,Onion,282.75
11/3/2024,Matara,35.4,304.6,92.2,1.97,Potato,113.75
11/4/2024,Matara,35.4,304.6,92.2,1.97,Drumsticks,484.41
11/4/2024,Matara,35.4,304.6,92.2,1.97,Jackfruit,181.66
11/4/2024,Matara,35.4,304.6,92.2,1.97,Breadfruit,401.44
11/5/2024,Matara,35.4,304.6,92.2,1.97,Taro,72.21
11/5/2024,Matara,35.4,304.6,92.2,1.97,Manioc,378.9
11/6/2024,Matara,35.4,304.6,92.2,1.97,Winged Bean,316.18
11/6/2024,Matara,35.4,304.6,92.2,1.97,Bitter Melon,190.5
11/6/2024,Matara,20.3,250.3,57.4,1.48,Brinjal,244.97
11/7/2024,Matara,20.3,250.3,57.4,1.48,Long Purple Eggplant,308.41
11/7/2024,Matara,20.3,250.3,57.4,1.48,Asiatic Pennywort,161.73
11/7/2024,Matara,20.3,250.3,57.4,1.48,Red Spinach,320.64
11/8/2024,Matara,20.3,250.3,57.4,1.48,Pennywort,335.31
11/8/2024,Matara,20.3,250.3,57.4,1.48,Leeks,329.65
11/8/2024,Matara,20.3,250.3,57.4,1.48,Carrot,117.7
11/9/2024,Matara,20.3,250.3,57.4,1.48,Beetroot,463.63
11/9/2024,Matara,20.3,250.3,57.4,1.48,Cabbage,274.75
