Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
7/10/2024,Batticaloa,35.9,107.2,50.3,1.76,Long Purple Eggplant,131.41
7/10/2024,Batticaloa,35.9,107.2,50.3,1.76,Asiatic Pennywort,299.89
7/11/2024,Batticaloa,35.9,107.2,50.3,1.76,Red Spinach,113.44
7/11/2024,Batticaloa,35.9,107.2,50.3,1.76,Pennywort,230.58
7/11/2024,Batticaloa,35.9,107.2,50.3,1.76,Leeks,146.61
7/12/2024,Batticaloa,35.9,107.2,50.3,1.76,Carrot,370.58
7/12/2024,Batticaloa,35.9,107.2,50.3,1.76,Beetroot,444.02
7/12/2024,Batticaloa,35.9,107.2,50.3,1.76,Cabbage,218.95
7/13/2024,Batticaloa,35.9,107.2,50.3,1.76,Knol-Khol,347.57
7/13/2024,Batticaloa,35.9,107.2,50.3,1.76,Pumpkin,328.2
7/13/2024,Batticaloa,35.9,107.2,50.3,1.76,Onion,261.1
7/14/2024,Batticaloa,35.9,107.2,50.3,1.76,Potato,447.02
7/14/2024,Batticaloa,35.9,107.2,50.3,1.76,Drumsticks,364.67
7/15/2024,Batticaloa,35.9,107.2,50.3,1.76,Jackfruit,207.67
7/15/2024,Batticaloa,35.9,107.2,50.3,1.76,Breadfruit,176.44
7/15/2024,Batticaloa,35.9,107.2,50.3,1.76,Taro,311.14
7/16/2024,Batticaloa,27.0,236.8,87.3,1.26,Manioc,336.98
7/16/2024,Batticaloa,27.0,236.8,87.3,1.26,Winged Bean,476.71
7/16/2024,Batticaloa,27.0,236.8,87.3,1.26,Bitter Melon,415.13
7/17/2024,Batticaloa,27.0,236.8,87.3,1.26,Brinjal,193.85
7/17/2024,Batticaloa,27.0,236.8,87.3,1.26,Long Purple Eggplant,105.19
7/17/2024,Batticaloa,27.0,236.8,87.3,1.26,Asiatic Pennywort,83.27
7/18/2024,Batticaloa,27.0,236.8,87.3,1.26,Red Spinach,180.5
7/18/2024,Batticaloa,27.0,236.8,87.3,1.26,Pennywort,216.89
7/18/2024,Batticaloa,27.0,236.8,87.3,1.26,Leeks,472.34
7/19/2024,Batticaloa,27.0,236.8,87.3,1.26,Carrot,411.32
7/19/2024,Batticaloa,27.0,236.8,87.3,1.26,Beetroot,101.25
7/19/2024,Batticaloa,27.0,236.8,87.3,1.26,Cabbage,180.81
7/20/2024,Batticaloa,27.0,236.8,87.3,1.26,Knol-Khol,267.6
7/20/2024,Batticaloa,27.0,236.8,87.3,1.26,Pumpkin,70.44
7/20/2024,Batticaloa,27.0,236.8,87.3,1.26,Onion,89.77
7/21/2024,Batticaloa,27.0,236.8,87.3,1.26,Potato,438.06
7/21/2024,Batticaloa,27.0,236.8,87.3,1.26,Drumsticks,193.82
7/22/2024,Batticaloa,34.9,320.3,65.5,1.53,Jackfruit,447.28
7/22/2024,Batticaloa,34.9,320.3,65.5,1.53,Breadfruit,271.97
7/22/2024,Batticaloa,34.9,320.3,65.5,1.53,Taro,170.78
7/23/2024,Batticaloa,34.9,320.3,65.5,1.53,Manioc,275.89
7/23/2024,Batticaloa,34.9,320.3,65.5,1.53,Winged Bean,275.2
7/23/2024,Batticaloa,34.9,320.3,65.5,1.53,Bitter Melon,373.32
7/24/2024,Batticaloa,34.9,320.3,65.5,1.53,Brinjal,288.52
7/24/2024,Batticaloa,34.9,320.3,65.5,1.53,Long Purple Eggplant,171.34
7/24/2024,Batticaloa,34.9,320.3,65.5,1.53,Asiatic Pennywort,394.38
7/25/2024,Batticaloa,34.9,320.3,65.5,1.53,Red Spinach,445.55
7/25/2024,Batticaloa,34.9,320.3,65.5,1.53,Pennywort,250.0
7/25/2024,Batticaloa,34.9,320.3,65.5,1.53,Leeks,63.92
7/26/2024,Batticaloa,34.9,320.3,65.5,1.53,Carrot,419.79
7/26/2024,Batticaloa,34.9,320.3,65.5,1.53,Beetroot,246.18
7/26/2024,Batticaloa,34.9,320.3,65.5,1.53,Cabbage,152.53
7/27/2024,Batticaloa,34.9,320.3,65.5,1.53,Knol-Khol,388.8
7/27/2024,Batticaloa,34.9,320.3,65.5,1.53,Pumpkin,484.53
7/28/2024,Batticaloa,33.6,285.3,72.0,0.73,Onion,126.87
7/28/2024,Batticaloa,33.6,285.3,72.0,0.73,Potato,462.98
7/28/2024,Batticaloa,33.6,285.3,72.0,0.73,Drumsticks,336.92
7/29/2024,Batticaloa,33.6,285.3,72.0,0.73,Jackfruit,440.71
7/29/2024,Batticaloa,33.6,285.3,72.0,0.73,Breadfruit,286.93
7/29/2024,Batticaloa,33.6,285.3,72.0,0.73,Taro,112.52
7/30/2024,Batticaloa,33.6,285.3,72.0,0.73,Manioc,100.88
7/30/2024,Batticaloa,33.6,285.3,72.0,0.73,Winged Bean,98.6
7/30/2024,Batticaloa,33.6,285.3,72.0,0.73,Bitter Melon,214.47
7/31/2024,Batticaloa,33.6,285.3,72.0,0.73,Brinjal,309.59
7/31/2024,Batticaloa,33.6,285.3,72.0,0.73,Long Purple Eggplant,355.95
7/31/2024,Batticaloa,33.6,285.3,72.0,0.73,Asiatic Pennywort,456.21
8/1/2024,Batticaloa,33.6,285.3,72.0,0.73,Red Spinach,241.98
8/1/2024,Batticaloa,33.6,285.3,72.0,0.73,Pennywort,301.88
8/1/2024,Batticaloa,33.6,285.3,72.0,0.73,Leeks,479.42
8/2/2024,Batticaloa,33.6,285.3,72.0,0.73,Carrot,161.87
8/2/2024,Batticaloa,33.6,285.3,72.0,0.73,Beetroot,307.16
8/2/2024,Batticaloa,36.1,26.2,60.7,1.78,Cabbage,410.14
8/3/2024,Batticaloa,36.1,26.2,60.7,1.78,Knol-Khol,415.16
8/3/2024,Batticaloa,36.1,26.2,60.7,1.78,Pumpkin,401.72
8/4/2024,Batticaloa,36.1,26.2,60.7,1.78,Onion,238.73
8/4/2024,Batticaloa,36.1,26.2,60.7,1.78,Potato,320.86
8/4/2024,Batticaloa,36.1,26.2,60.7,1.78,Drumsticks,245.66
8/5/2024,Batticaloa,36.1,26.2,60.7,1.78,Jackfruit,77.33
8/5/2024,Batticaloa,36.1,26.2,60.7,1.78,Breadfruit,322.88
8/5/2024,Batticaloa,36.1,26.2,60.7,1.78,Taro,414.19
8/6/2024,Batticaloa,36.1,26.2,60.7,1.78,Manioc,182.68
8/6/2024,Batticaloa,36.1,26.2,60.7,1.78,Winged Bean,260.84
8/6/2024,Batticaloa,36.1,26.2,60.7,1.78,Bitter Melon,272.03
8/7/2024,Batticaloa,36.1,26.2,60.7,1.78,Brinjal,147.53
8/7/2024,Batticaloa,36.1,26.2,60.7,1.78,Long Purple Eggplant,400.06
8/7/2024,Batticaloa,36.1,26.2,60.7,1.78,Asiatic Pennywort,478.6
8/8/2024,Batticaloa,36.1,26.2,60.7,1.78,Red Spinach,64.29
8/8/2024,Batticaloa,36.1,26.2,60.7,1.78,Pennywort,202.14
8/8/2024,Batticaloa,22.1,313.1,67.5,0.75,Leeks,344.47
8/9/2024,Batticaloa,22.1,313.1,67.5,0.75,Carrot,161.67
8/9/2024,Batticaloa,22.1,313.1,67.5,0.75,Beetroot,95.99
8/10/2024,Batticaloa,22.1,313.1,67.5,0.75,Cabbage,185.65
8/10/2024,Batticaloa,22.1,313.1,67.5,0.75,Knol-Khol,406.62
8/10/2024,Batticaloa,22.1,313.1,67.5,0.75,Pumpkin,256.71
8/11/2024,Batticaloa,22.1,313.1,67.5,0.75,Onion,273.88
8/11/2024,Batticaloa,22.1,313.1,67.5,0.75,Potato,272.72
8/11/2024,Batticaloa,22.1,313.1,67.5,0.75,Drumsticks,224.14
8/12/2024,Batticaloa,22.1,313.1,67.5,0.75,Jackfruit,227.19
8/12/2024,Batticaloa,22.1,313.1,67.5,0.75,Breadfruit,446.41
8/12/2024,Batticaloa,22.1,313.1,67.5,0.75,Taro,392.3
8/13/2024,Batticaloa,22.1,313.1,67.5,0.75,Manioc,164.28
8/13/2024,Batticaloa,22.1,313.1,67.5,0.75,Winged Bean,362.33
8/13/2024,Batticaloa,22.1,313.1,67.5,0.75,Bitter Melon,207.54
8/14/2024,Batticaloa,22.1,313.1,67.5,0.75,Brinjal,325.71
8/14/2024,Batticaloa,22.1,313.1,67.5,0.75,Long Purple Eggplant,302.82
8/14/2024,Batticaloa,29.5,178.7,92.7,1.3,Asiatic Pennywort,372.86
8/15/2024,Batticaloa,29.5,178.7,92.7,1.3,Red Spinach,247.34
8/15/2024,Batticaloa,29.5,178.7,92.7,1.3,Pennywort,324.32
8/15/2024,Batticaloa,29.5,178.7,92.7,1.3,Leeks,155.33
8/16/2024,Batticaloa,29.5,178.7,92.7,1.3,Carrot,97.16
8/16/2024,Batticaloa,29.5,178.7,92.7,1.3,Beetroot,392.4
8/17/2024,Batticaloa,29.5,178.7,92.7,1.3,Cabbage,220.54
8/17/2024,Batticaloa,29.5,178.7,92.7,1.3,Knol-Khol,155.48
8/17/2024,Batticaloa,29.5,178.7,92.7,1.3,Pumpkin,178.78
8/18/2024,Batticaloa,29.5,178.7,92.7,1.3,Onion,263.63
8/18/2024,Batticaloa,29.5,178.7,92.7,1.3,Potato,244.44
8/18/2024,Batticaloa,29.5,178.7,92.7,1.3,Drumsticks,477.04
8/19/2024,Batticaloa,29.5,178.7,92.7,1.3,Jackfruit,346.48
8/19/2024,Batticaloa,29.5,178.7,92.7,1.3,Breadfruit,75.27
8/19/2024,Batticaloa,29.5,178.7,92.7,1.3,Taro,81.79
8/20/2024,Batticaloa,29.5,178.7,92.7,1.3,Manioc,321.19
8/20/2024,Batticaloa,29.5,178.7,92.7,1.3,Winged Bean,353.1
8/20/2024,Batticaloa,31.0,198.9,84.4,0.97,Bitter Melon,424.47
8/21/2024,Batticaloa,31.0,198.9,84.4,0.97,Brinjal,267.5
8/21/2024,Batticaloa,31.0,198.9,84.4,0.97,Long Purple Eggplant,372.31
8/21/2024,Batticaloa,31.0,198.9,84.4,0.97,Asiatic Pennywort,349.48
8/22/2024,Batticaloa,31.0,198.9,84.4,0.97,Red Spinach,127.8
8/22/2024,Batticaloa,31.0,198.9,84.4,0.97,Pennywort,217.0
8/23/2024,Batticaloa,31.0,198.9,84.4,0.97,Leeks,73.75
8/23/2024,Batticaloa,31.0,198.9,84.4,0.97,Carrot,121.38
8/23/2024,Batticaloa,31.0,198.9,84.4,0.97,Beetroot,122.89
8/24/2024,Batticaloa,31.0,198.9,84.4,0.97,Cabbage,147.63
8/24/2024,Batticaloa,31.0,198.9,84.4,0.97,Knol-Khol,245.74
8/24/2024,Batticaloa,31.0,198.9,84.4,0.97,Pumpkin,253.62
8/25/2024,Batticaloa,31.0,198.9,84.4,0.97,Onion,348.83
8/25/2024,Batticaloa,31.0,198.9,84.4,0.97,Potato,264.24
8/25/2024,Batticaloa,31.0,198.9,84.4,0.97,Drumsticks,90.32
8/26/2024,Batticaloa,31.0,198.9,84.4,0.97,Jackfruit,101.13
8/26/2024,Batticaloa,31.0,198.9,84.4,0.97,Breadfruit,74.73
8/26/2024,Batticaloa,33.5,361.0,69.0,0.85,Taro,332.17
8/27/2024,Batticaloa,33.5,361.0,69.0,0.85,Manioc,64.55
8/27/2024,Batticaloa,33.5,361.0,69.0,0.85,Winged Bean,489.67
8/27/2024,Batticaloa,33.5,361.0,69.0,0.85,Bitter Melon,292.03
8/28/2024,Batticaloa,33.5,361.0,69.0,0.85,Brinjal,317.93
8/28/2024,Batticaloa,33.5,361.0,69.0,0.85,Long Purple Eggplant,325.6
8/28/2024,Batticaloa,33.5,361.0,69.0,0.85,Asiatic Pennywort,467.31
8/29/2024,Batticaloa,33.5,361.0,69.0,0.85,Red Spinach,232.12
8/29/2024,Batticaloa,33.5,361.0,69.0,0.85,Pennywort,389.15
8/30/2024,Batticaloa,33.5,361.0,69.0,0.85,Leeks,322.48
8/30/2024,Batticaloa,33.5,361.0,69.0,0.85,Carrot,216.25
8/30/2024,Batticaloa,33.5,361.0,69.0,0.85,Beetroot,182.38
8/31/2024,Batticaloa,33.5,361.0,69.0,0.85,Cabbage,215.23
8/31/2024,Batticaloa,33.5,361.0,69.0,0.85,Knol-Khol,392.58
8/31/2024,Batticaloa,33.5,361.0,69.0,0.85,Pumpkin,459.57
9/1/2024,Batticaloa,33.5,361.0,69.0,0.85,Onion,124.54
9/1/2024,Batticaloa,33.5,361.0,69.0,0.85,Potato,282.62
9/1/2024,Batticaloa,34.4,65.4,86.8,1.0,Drumsticks,436.22
9/2/2024,Batticaloa,34.4,65.4,86.8,1.0,Jackfruit,66.18
9/2/2024,Batticaloa,34.4,65.4,86.8,1.0,Breadfruit,415.23
9/2/2024,Batticaloa,34.4,65.4,86.8,1.0,Taro,281.49
9/3/2024,Batticaloa,34.4,65.4,86.8,1.0,Manioc,318.91
9/3/2024,Batticaloa,34.4,65.4,86.8,1.0,Winged Bean,486.89
9/3/2024,Batticaloa,34.4,65.4,86.8,1.0,Bitter Melon,483.6
9/4/2024,Batticaloa,34.4,65.4,86.8,1.0,Brinjal,492.27
9/4/2024,Batticaloa,34.4,65.4,86.8,1.0,Long Purple Eggplant,300.44
9/5/2024,Batticaloa,34.4,65.4,86.8,1.0,Asiatic Pennywort,479.58
9/5/2024,Batticaloa,34.4,65.4,86.8,1.0,Red Spinach,497.26
9/5/2024,Batticaloa,34.4,65.4,86.8,1.0,Pennywort,202.6
9/6/2024,Batticaloa,34.4,65.4,86.8,1.0,Leeks,364.52
9/6/2024,Batticaloa,34.4,65.4,86.8,1.0,Carrot,159.19
9/6/2024,Batticaloa,34.4,65.4,86.8,1.0,Beetroot,96.3
9/7/2024,Batticaloa,34.4,65.4,86.8,1.0,Cabbage,296.27
9/7/2024,Batticaloa,34.4,65.4,86.8,1.0,Knol-Khol,141.84
9/7/2024,Batticaloa,27.6,137.9,56.3,0.89,Pumpkin,495.81
9/8/2024,Batticaloa,27.6,137.9,56.3,0.89,Onion,408.24
9/8/2024,Batticaloa,27.6,137.9,56.3,0.89,Potato,228.53
9/8/2024,Batticaloa,27.6,137.9,56.3,0.89,Drumsticks,325.11
9/9/2024,Batticaloa,27.6,137.9,56.3,0.89,Jackfruit,475.79
9/9/2024,Batticaloa,27.6,137.9,56.3,0.89,Breadfruit,382.1
9/9/2024,Batticaloa,27.6,137.9,56.3,0.89,Taro,397.24
9/10/2024,Batticaloa,27.6,137.9,56.3,0.89,Manioc,139.31
9/10/2024,Batticaloa,27.6,137.9,56.3,0.89,Winged Bean,122.21
9/10/2024,Batticaloa,27.6,137.9,56.3,0.89,Bitter Melon,166.3
9/11/2024,Batticaloa,27.6,137.9,56.3,0.89,Brinjal,356.57
9/11/2024,Batticaloa,27.6,137.9,56.3,0.89,Long Purple Eggplant,351.29
9/12/2024,Batticaloa,27.6,137.9,56.3,0.89,Asiatic Pennywort,485.8
9/12/2024,Batticaloa,27.6,137.9,56.3,0.89,Red Spinach,198.54
9/12/2024,Batticaloa,27.6,137.9,56.3,0.89,Pennywort,424.85
9/13/2024,Batticaloa,27.6,137.9,56.3,0.89,Leeks,210.92
9/13/2024,Batticaloa,27.6,137.9,56.3,0.89,Carrot,279.18
9/13/2024,Batticaloa,28.8,48.3,51.1,1.05,Beetroot,59.38
9/14/2024,Batticaloa,28.8,48.3,51.1,1.05,Cabbage,401.85
9/14/2024,Batticaloa,28.8,48.3,51.1,1.05,Knol-Khol,84.38
9/14/2024,Batticaloa,28.8,48.3,51.1,1.05,Pumpkin,165.38
9/15/2024,Batticaloa,28.8,48.3,51.1,1.05,Onion,356.73
9/15/2024,Batticaloa,28.8,48.3,51.1,1.05,Potato,52.16
9/15/2024,Batticaloa,28.8,48.3,51.1,1.05,Drumsticks,476.81
9/16/2024,Batticaloa,28.8,48.3,51.1,1.05,Jackfruit,263.15
9/16/2024,Batticaloa,28.8,48.3,51.1,1.05,Breadfruit,153.84
9/16/2024,Batticaloa,28.8,48.3,51.1,1.05,Taro,269.4
9/17/2024,Batticaloa,28.8,48.3,51.1,1.05,Manioc,92.0
9/17/2024,Batticaloa,28.8,48.3,51.1,1.05,Winged Bean,400.59
9/18/2024,Batticaloa,28.8,48.3,51.1,1.05,Bitter Melon,161.58
9/18/2024,Batticaloa,28.8,48.3,51.1,1.05,Brinjal,257.84
9/18/2024,Batticaloa,28.8,48.3,51.1,1.05,Long Purple Eggplant,284.16
9/19/2024,Batticaloa,28.8,48.3,51.1,1.05,Asiatic Pennywort,436.68
9/19/2024,Batticaloa,28.8,48.3,51.1,1.05,Red Spinach,348.76
9/19/2024,Batticaloa,28.8,302.3,84.0,1.53,Pennywort,55.95
9/20/2024,Batticaloa,28.8,302.3,84.0,1.53,Leeks,492.34
9/20/2024,Batticaloa,28.8,302.3,84.0,1.53,Carrot,368.93
9/20/2024,Batticaloa,28.8,302.3,84.0,1.53,Beetroot,213.01
9/21/2024,Batticaloa,28.8,302.3,84.0,1.53,Cabbage,250.14
9/21/2024,Batticaloa,28.8,302.3,84.0,1.53,Knol-Khol,282.49
9/21/2024,Batticaloa,28.8,302.3,84.0,1.53,Pumpkin,236.23
9/22/2024,Batticaloa,28.8,302.3,84.0,1.53,Onion,283.43
9/22/2024,Batticaloa,28.8,302.3,84.0,1.53,Potato,164.95
9/22/2024,Batticaloa,28.8,302.3,84.0,1.53,Drumsticks,267.85
9/23/2024,Batticaloa,28.8,302.3,84.0,1.53,Jackfruit,281.34
9/23/2024,Batticaloa,28.8,302.3,84.0,1.53,Breadfruit,162.75
9/23/2024,Batticaloa,28.8,302.3,84.0,1.53,Taro,156.02
9/24/2024,Batticaloa,28.8,302.3,84.0,1.53,Manioc,441.28
9/24/2024,Batticaloa,28.8,302.3,84.0,1.53,Winged Bean,234.32
9/25/2024,Batticaloa,28.8,302.3,84.0,1.53,Bitter Melon,416.12
9/25/2024,Batticaloa,28.8,302.3,84.0,1.53,Brinjal,96.29
9/25/2024,Batticaloa,38.0,343.1,88.8,0.51,Long Purple Eggplant,325.41
9/26/2024,Batticaloa,38.0,343.1,88.8,0.51,Asiatic Pennywort,365.78
9/26/2024,Batticaloa,38.0,343.1,88.8,0.51,Red Spinach,70.04
9/26/2024,Batticaloa,38.0,343.1,88.8,0.51,Pennywort,88.18
9/27/2024,Batticaloa,38.0,343.1,88.8,0.51,Leeks,173.09
9/27/2024,Batticaloa,38.0,343.1,88.8,0.51,Carrot,288.79
9/27/2024,Batticaloa,38.0,343.1,88.8,0.51,Beetroot,116.06
9/28/2024,Batticaloa,38.0,343.1,88.8,0.51,Cabbage,173.52
9/28/2024,Batticaloa,38.0,343.1,88.8,0.51,Knol-Khol,197.3
9/28/2024,Batticaloa,38.0,343.1,88.8,0.51,Pumpkin,378.23
9/29/2024,Batticaloa,38.0,343.1,88.8,0.51,Onion,449.43
9/29/2024,Batticaloa,38.0,343.1,88.8,0.51,Potato,372.7
9/29/2024,Batticaloa,38.0,343.1,88.8,0.51,Drumsticks,378.99
9/30/2024,Batticaloa,38.0,343.1,88.8,0.51,Jackfruit,316.0
9/30/2024,Batticaloa,38.0,343.1,88.8,0.51,Breadfruit,331.0
10/1/2024,Batticaloa,38.0,343.1,88.8,0.51,Taro,490.46
10/1/2024,Batticaloa,38.0,343.1,88.8,0.51,Manioc,300.59
10/1/2024,Batticaloa,29.2,1.2,68.0,1.09,Winged Bean,148.3
10/2/2024,Batticaloa,29.2,1.2,68.0,1.09,Bitter Melon,391.64
10/2/2024,Batticaloa,29.2,1.2,68.0,1.09,Brinjal,298.39
10/2/2024,Batticaloa,29.2,1.2,68.0,1.09,Long Purple Eggplant,499.24
10/3/2024,Batticaloa,29.2,1.2,68.0,1.09,Asiatic Pennywort,489.09
10/3/2024,Batticaloa,29.2,1.2,68.0,1.09,Red Spinach,224.33
10/3/2024,Batticaloa,29.2,1.2,68.0,1.09,Pennywort,182.56
10/4/2024,Batticaloa,29.2,1.2,68.0,1.09,Leeks,61.71
10/4/2024,Batticaloa,29.2,1.2,68.0,1.09,Carrot,348.03
10/4/2024,Batticaloa,29.2,1.2,68.0,1.09,Beetroot,442.92
10/5/2024,Batticaloa,29.2,1.2,68.0,1.09,Cabbage,383.83
10/5/2024,Batticaloa,29.2,1.2,68.0,1.09,Knol-Khol,431.03
10/5/2024,Batticaloa,29.2,1.2,68.0,1.09,Pumpkin,262.31
10/6/2024,Batticaloa,29.2,1.2,68.0,1.09,Onion,68.82
10/6/2024,Batticaloa,29.2,1.2,68.0,1.09,Potato,268.08
10/6/2024,Batticaloa,29.2,1.2,68.0,1.09,Drumsticks,134.91
10/7/2024,Batticaloa,29.2,1.2,68.0,1.09,Jackfruit,198.14
10/7/2024,Batticaloa,34.4,254.7,56.3,1.73,Breadfruit,468.71
10/8/2024,Batticaloa,34.4,254.7,56.3,1.73,Taro,458.77
10/8/2024,Batticaloa,34.4,254.7,56.3,1.73,Manioc,222.68
10/8/2024,Batticaloa,34.4,254.7,56.3,1.73,Winged Bean,81.7
10/9/2024,Batticaloa,34.4,254.7,56.3,1.73,Bitter Melon,442.53
10/9/2024,Batticaloa,34.4,254.7,56.3,1.73,Brinjal,218.35
10/9/2024,Batticaloa,34.4,254.7,56.3,1.73,Long Purple Eggplant,245.28
10/10/2024,Batticaloa,34.4,254.7,56.3,1.73,Asiatic Pennywort,70.68
10/10/2024,Batticaloa,34.4,254.7,56.3,1.73,Red Spinach,371.53
10/10/2024,Batticaloa,34.4,254.7,56.3,1.73,Pennywort,239.93
10/11/2024,Batticaloa,34.4,254.7,56.3,1.73,Leeks,281.69
10/11/2024,Batticaloa,34.4,254.7,56.3,1.73,Carrot,80.86
10/11/2024,Batticaloa,34.4,254.7,56.3,1.73,Beetroot,261.08
10/12/2024,Batticaloa,34.4,254.7,56.3,1.73,Cabbage,279.76
10/12/2024,Batticaloa,34.4,254.7,56.3,1.73,Knol-Khol,314.99
10/12/2024,Batticaloa,34.4,254.7,56.3,1.73,Pumpkin,100.43
10/13/2024,Batticaloa,34.4,254.7,56.3,1.73,Onion,167.02
10/13/2024,Batticaloa,29.1,260.0,55.8,0.84,Potato,168.11
10/14/2024,Batticaloa,29.1,260.0,55.8,0.84,Drumsticks,316.86
10/14/2024,Batticaloa,29.1,260.0,55.8,0.84,Jackfruit,239.25
10/14/2024,Batticaloa,29.1,260.0,55.8,0.84,Breadfruit,258.74
10/15/2024,Batticaloa,29.1,260.0,55.8,0.84,Taro,266.73
10/15/2024,Batticaloa,29.1,260.0,55.8,0.84,Manioc,90.49
10/15/2024,Batticaloa,29.1,260.0,55.8,0.84,Winged Bean,478.01
10/16/2024,Batticaloa,29.1,260.0,55.8,0.84,Bitter Melon,486.57
10/16/2024,Batticaloa,29.1,260.0,55.8,0.84,Brinjal,408.58
10/16/2024,Batticaloa,29.1,260.0,55.8,0.84,Long Purple Eggplant,357.23
10/17/2024,Batticaloa,29.1,260.0,55.8,0.84,Asiatic Pennywort,98.01
10/17/2024,Batticaloa,29.1,260.0,55.8,0.84,Red Spinach,272.46
10/17/2024,Batticaloa,29.1,260.0,55.8,0.84,Pennywort,296.53
10/18/2024,Batticaloa,29.1,260.0,55.8,0.84,Leeks,485.91
10/18/2024,Batticaloa,29.1,260.0,55.8,0.84,Carrot,287.94
10/18/2024,Batticaloa,29.1,260.0,55.8,0.84,Beetroot,401.47
10/19/2024,Batticaloa,29.1,260.0,55.8,0.84,Cabbage,249.88
10/19/2024,Batticaloa,20.0,181.5,90.5,1.34,Knol-Khol,296.48
10/19/2024,Batticaloa,20.0,181.5,90.5,1.34,Pumpkin,467.52
10/20/2024,Batticaloa,20.0,181.5,90.5,1.34,Onion,235.14
10/20/2024,Batticaloa,20.0,181.5,90.5,1.34,Potato,137.2
10/21/2024,Batticaloa,20.0,181.5,90.5,1.34,Drumsticks,288.64
10/21/2024,Batticaloa,20.0,181.5,90.5,1.34,Jackfruit,57.61
10/21/2024,Batticaloa,20.0,181.5,90.5,1.34,Breadfruit,445.64
10/22/2024,Batticaloa,20.0,181.5,90.5,1.34,Taro,329.42
10/22/2024,Batticaloa,20.0,181.5,90.5,1.34,Manioc,121.71
10/22/2024,Batticaloa,20.0,181.5,90.5,1.34,Winged Bean,369.07
10/23/2024,Batticaloa,20.0,181.5,90.5,1.34,Bitter Melon,399.15
10/23/2024,Batticaloa,20.0,181.5,90.5,1.34,Brinjal,89.98
10/23/2024,Batticaloa,20.0,181.5,90.5,1.34,Long Purple Eggplant,421.95
10/24/2024,Batticaloa,20.0,181.5,90.5,1.34,Asiatic Pennywort,449.91
10/24/2024,Batticaloa,20.0,181.5,90.5,1.34,Red Spinach,353.38
10/24/2024,Batticaloa,20.0,181.5,90.5,1.34,Pennywort,288.55
10/25/2024,Batticaloa,20.0,181.5,90.5,1.34,Leeks,374.67
10/25/2024,Batticaloa,27.1,146.3,92.1,1.89,Carrot,212.3
10/25/2024,Batticaloa,27.1,146.3,92.1,1.89,Beetroot,366.47
10/26/2024,Batticaloa,27.1,146.3,92.1,1.89,Cabbage,180.3
10/26/2024,Batticaloa,27.1,146.3,92.1,1.89,Knol-Khol,231.52
10/27/2024,Batticaloa,27.1,146.3,92.1,1.89,Pumpkin,247.73
10/27/2024,Batticaloa,27.1,146.3,92.1,1.89,Onion,176.28
10/27/2024,Batticaloa,27.1,146.3,92.1,1.89,Potato,416.66
10/28/2024,Batticaloa,27.1,146.3,92.1,1.89,Drumsticks,136.85
10/28/2024,Batticaloa,27.1,146.3,92.1,1.89,Jackfruit,87.71
10/28/2024,Batticaloa,27.1,146.3,92.1,1.89,Breadfruit,428.7
10/29/2024,Batticaloa,27.1,146.3,92.1,1.89,Taro,224.95
10/29/2024,Batticaloa,27.1,146.3,92.1,1.89,Manioc,293.17
10/29/2024,Batticaloa,27.1,146.3,92.1,1.89,Winged Bean,280.37
10/30/2024,Batticaloa,27.1,146.3,92.1,1.89,Bitter Melon,229.2
10/30/2024,Batticaloa,27.1,146.3,92.1,1.89,Brinjal,148.64
10/30/2024,Batticaloa,27.1,146.3,92.1,1.89,Long Purple Eggplant,319.84
10/31/2024,Batticaloa,27.1,146.3,92.1,1.89,Asiatic Pennywort,84.64
10/31/2024,Batticaloa,29.1,68.1,78.4,1.34,Red Spinach,449.28
10/31/2024,Batticaloa,29.1,68.1,78.4,1.34,Pennywort,447.94
11/1/2024,Batticaloa,29.1,68.1,78.4,1.34,Leeks,368.2
11/1/2024,Batticaloa,29.1,68.1,78.4,1.34,Carrot,325.61
11/1/2024,Batticaloa,29.1,68.1,78.4,1.34,Beetroot,480.88
11/2/2024,Batticaloa,29.1,68.1,78.4,1.34,Cabbage,178.94
11/2/2024,Batticaloa,29.1,68.1,78.4,1.34,Knol-Khol,427.46
11/3/2024,Batticaloa,29.1,68.1,78.4,1.34,Pumpkin,495.54
11/3/2024,Batticaloa,29.1,68.1,78.4,1.34,Onion,172.31
11/3/2024,Batticaloa,29.1,68.1,78.4,1.34,Potato,203.65
11/4/2024,Batticaloa,29.1,68.1,78.4,1.34,Drumsticks,141.71
11/4/2024,Batticaloa,29.1,68.1,78.4,1.34,Jackfruit,304.16
11/4/2024,Batticaloa,29.1,68.1,78.4,1.34,Breadfruit,215.14
11/5/2024,Batticaloa,29.1,68.1,78.4,1.34,Taro,436.55
11/5/2024,Batticaloa,29.1,68.1,78.4,1.34,Manioc,90.92
11/5/2024,Batticaloa,29.1,68.1,78.4,1.34,Winged Bean,497.04
11/6/2024,Batticaloa,29.1,68.1,78.4,1.34,Bitter Melon,339.61
11/6/2024,Batticaloa,28.0,334.7,50.7,0.54,Brinjal,489.1
11/6/2024,Batticaloa,28.0,334.7,50.7,0.54,Long Purple Eggplant,229.37
11/7/2024,Batticaloa,28.0,334.7,50.7,0.54,Asiatic Pennywort,443.96
11/7/2024,Batticaloa,28.0,334.7,50.7,0.54,Red Spinach,476.69
