Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
5/7/2024,Kandy,29.0,132.6,87.2,0.71,Winged Bean,443.31
5/7/2024,Kandy,29.0,132.6,87.2,0.71,Bitter Melon,419.22
5/7/2024,Kandy,29.0,132.6,87.2,0.71,Brinjal,427.87
5/8/2024,Kandy,29.0,132.6,87.2,0.71,Long Purple Eggplant,441.09
5/8/2024,Kandy,29.0,132.6,87.2,0.71,Asiatic Pennywort,183.15
5/8/2024,Kandy,29.0,132.6,87.2,0.71,Red Spinach,119.28
5/9/2024,Kandy,29.0,132.6,87.2,0.71,Pennywort,320.56
5/9/2024,Kandy,29.0,132.6,87.2,0.71,Leeks,460.96
5/10/2024,Kandy,29.0,132.6,87.2,0.71,Carrot,266.71
5/10/2024,Kandy,29.0,132.6,87.2,0.71,Beetroot,357.46
5/10/2024,Kandy,29.0,132.6,87.2,0.71,Cabbage,444.36
5/11/2024,Kandy,23.6,73.6,50.3,1.74,Knol-Khol,170.21
5/11/2024,Kandy,23.6,73.6,50.3,1.74,Pumpkin,108.68
5/11/2024,Kandy,23.6,73.6,50.3,1.74,Onion,83.16
5/12/2024,Kandy,23.6,73.6,50.3,1.74,Potato,345.12
5/12/2024,Kandy,23.6,73.6,50.3,1.74,Drumsticks,441.98
5/12/2024,Kandy,23.6,73.6,50.3,1.74,Jackfruit,104.4
5/13/2024,Kandy,23.6,73.6,50.3,1.74,Breadfruit,100.14
5/13/2024,Kandy,23.6,73.6,50.3,1.74,Taro,341.22
5/13/2024,Kandy,23.6,73.6,50.3,1.74,Manioc,355.49
5/14/2024,Kandy,23.6,73.6,50.3,1.74,Winged Bean,292.74
5/14/2024,Kandy,23.6,73.6,50.3,1.74,Bitter Melon,243.87
5/14/2024,Kandy,23.6,73.6,50.3,1.74,Brinjal,115.73
5/15/2024,Kandy,23.6,73.6,50.3,1.74,Long Purple Eggplant,424.21
5/15/2024,Kandy,23.6,73.6,50.3,1.74,Asiatic Pennywort,107.65
5/16/2024,Kandy,23.6,73.6,50.3,1.74,Red Spinach,443.92
5/16/2024,Kandy,23.6,73.6,50.3,1.74,Pennywort,112.02
5/16/2024,Kandy,23.6,73.6,50.3,1.74,Leeks,259.42
5/17/2024,Kandy,25.4,44.6,52.2,0.68,Carrot,234.8
5/17/2024,Kandy,25.4,44.6,52.2,0.68,Beetroot,342.81
5/17/2024,Kandy,25.4,44.6,52.2,0.68,Cabbage,192.95
5/18/2024,Kandy,25.4,44.6,52.2,0.68,Knol-Khol,441.61
5/18/2024,Kandy,25.4,44.6,52.2,0.68,Pumpkin,186.37
5/18/2024,Kandy,25.4,44.6,52.2,0.68,Onion,174.29
5/19/2024,Kandy,25.4,44.6,52.2,0.68,Potato,201.13
5/19/2024,Kandy,25.4,44.6,52.2,0.68,Drumsticks,451.86
5/19/2024,Kandy,25.4,44.6,52.2,0.68,Jackfruit,298.74
5/20/2024,Kandy,25.4,44.6,52.2,0.68,Breadfruit,163.62
5/20/2024,Kandy,25.4,44.6,52.2,0.68,Taro,283.49
5/20/2024,Kandy,25.4,44.6,52.2,0.68,Manioc,205.29
5/21/2024,Kandy,25.4,44.6,52.2,0.68,Winged Bean,471.16
5/21/2024,Kandy,25.4,44.6,52.2,0.68,Bitter Melon,390.18
5/21/2024,Kandy,25.4,44.6,52.2,0.68,Brinjal,356.34
5/22/2024,Kandy,25.4,44.6,52.2,0.68,Long Purple Eggplant,133.87
5/22/2024,Kandy,25.4,44.6,52.2,0.68,Asiatic Pennywort,145.13
5/23/2024,Kandy,36.0,337.4,84.2,1.56,Red Spinach,99.29
5/23/2024,Kandy,36.0,337.4,84.2,1.56,Pennywort,115.9
5/23/2024,Kandy,36.0,337.4,84.2,1.56,Leeks,87.41
5/24/2024,Kandy,36.0,337.4,84.2,1.56,Carrot,414.43
5/24/2024,Kandy,36.0,337.4,84.2,1.56,Beetroot,266.55
5/24/2024,Kandy,36.0,337.4,84.2,1.56,Cabbage,407.67
5/25/2024,Kandy,36.0,337.4,84.2,1.56,Knol-Khol,304.43
5/25/2024,Kandy,36.0,337.4,84.2,1.56,Pumpkin,286.53
5/25/2024,Kandy,36.0,337.4,84.2,1.56,Onion,365.67
5/26/2024,Kandy,36.0,337.4,84.2,1.56,Potato,460.37
5/26/2024,Kandy,36.0,337.4,84.2,1.56,Drumsticks,102.9
5/26/2024,Kandy,36.0,337.4,84.2,1.56,Jackfruit,315.94
5/27/2024,Kandy,36.0,337.4,84.2,1.56,Breadfruit,151.08
5/27/2024,Kandy,36.0,337.4,84.2,1.56,Taro,129.41
5/27/2024,Kandy,36.0,337.4,84.2,1.56,Manioc,378.73
5/28/2024,Kandy,36.0,337.4,84.2,1.56,Winged Bean,434.81
5/28/2024,Kandy,36.0,337.4,84.2,1.56,Bitter Melon,447.78
5/29/2024,Kandy,34.3,14.0,90.0,1.78,Brinjal,208.38
5/29/2024,Kandy,34.3,14.0,90.0,1.78,Long Purple Eggplant,252.49
5/29/2024,Kandy,34.3,14.0,90.0,1.78,Asiatic Pennywort,184.74
5/30/2024,Kandy,34.3,14.0,90.0,1.78,Red Spinach,366.92
5/30/2024,Kandy,34.3,14.0,90.0,1.78,Pennywort,492.69
5/30/2024,Kandy,34.3,14.0,90.0,1.78,Leeks,494.06
5/31/2024,Kandy,34.3,14.0,90.0,1.78,Carrot,282.92
5/31/2024,Kandy,34.3,14.0,90.0,1.78,Beetroot,75.25
5/31/2024,Kandy,34.3,14.0,90.0,1.78,Cabbage,303.77
6/1/2024,Kandy,34.3,14.0,90.0,1.78,Knol-Khol,391.9
6/1/2024,Kandy,34.3,14.0,90.0,1.78,Pumpkin,431.78
6/1/2024,Kandy,34.3,14.0,90.0,1.78,Onion,494.01
6/2/2024,Kandy,34.3,14.0,90.0,1.78,Potato,180.21
6/2/2024,Kandy,34.3,14.0,90.0,1.78,Drumsticks,240.04
6/2/2024,Kandy,34.3,14.0,90.0,1.78,Jackfruit,419.03
6/3/2024,Kandy,34.3,14.0,90.0,1.78,Breadfruit,112.69
6/3/2024,Kandy,34.3,14.0,90.0,1.78,Taro,415.37
6/3/2024,Kandy,29.7,15.1,55.6,1.84,Manioc,224.03
6/4/2024,Kandy,37.2,164.4,84.6,1.81,Winged Bean,468.15
6/4/2024,Kandy,37.2,164.4,84.6,1.81,Bitter Melon,72.35
6/5/2024,Kandy,37.2,164.4,84.6,1.81,Brinjal,271.52
6/5/2024,Kandy,37.2,164.4,84.6,1.81,Long Purple Eggplant,100.71
6/5/2024,Kandy,37.2,164.4,84.6,1.81,Asiatic Pennywort,163.53
6/6/2024,Kandy,37.2,164.4,84.6,1.81,Red Spinach,75.87
6/6/2024,Kandy,37.2,164.4,84.6,1.81,Pennywort,149.6
6/6/2024,Kandy,37.2,164.4,84.6,1.81,Leeks,198.35
6/7/2024,Kandy,37.2,164.4,84.6,1.81,Carrot,363.18
6/7/2024,Kandy,37.2,164.4,84.6,1.81,Beetroot,85.62
6/7/2024,Kandy,37.2,164.4,84.6,1.81,Cabbage,352.22
6/8/2024,Kandy,37.2,164.4,84.6,1.81,Knol-Khol,298.13
6/8/2024,Kandy,37.2,164.4,84.6,1.81,Pumpkin,222.48
6/8/2024,Kandy,37.2,164.4,84.6,1.81,Onion,104.66
6/9/2024,Kandy,37.2,164.4,84.6,1.81,Potato,282.91
6/9/2024,Kandy,37.2,164.4,84.6,1.81,Drumsticks,193.56
6/9/2024,Kandy,37.2,164.4,84.6,1.81,Jackfruit,269.93
6/10/2024,Kandy,31.1,52.3,79.5,1.57,Breadfruit,364.09
6/10/2024,Kandy,31.1,52.3,79.5,1.57,Taro,175.77
6/11/2024,Kandy,31.1,52.3,79.5,1.57,Manioc,115.98
6/11/2024,Kandy,31.1,52.3,79.5,1.57,Winged Bean,493.12
6/11/2024,Kandy,31.1,52.3,79.5,1.57,Bitter Melon,66.71
6/12/2024,Kandy,31.1,52.3,79.5,1.57,Brinjal,425.97
6/12/2024,Kandy,31.1,52.3,79.5,1.57,Long Purple Eggplant,181.83
6/12/2024,Kandy,31.1,52.3,79.5,1.57,Asiatic Pennywort,430.03
6/13/2024,Kandy,31.1,52.3,79.5,1.57,Red Spinach,167.9
6/13/2024,Kandy,31.1,52.3,79.5,1.57,Pennywort,498.87
6/13/2024,Kandy,31.1,52.3,79.5,1.57,Leeks,120.69
6/14/2024,Kandy,31.1,52.3,79.5,1.57,Carrot,91.87
6/14/2024,Kandy,31.1,52.3,79.5,1.57,Beetroot,94.16
6/14/2024,Kandy,31.1,52.3,79.5,1.57,Cabbage,318.48
6/15/2024,Kandy,31.1,52.3,79.5,1.57,Knol-Khol,267.72
6/15/2024,Kandy,31.1,52.3,79.5,1.57,Pumpkin,425.86
6/15/2024,Kandy,31.1,52.3,79.5,1.57,Onion,366.4
6/16/2024,Kandy,32.4,232.1,56.9,1.08,Potato,396.03
6/16/2024,Kandy,32.4,232.1,56.9,1.08,Drumsticks,215.86
6/16/2024,Kandy,32.4,232.1,56.9,1.08,Jackfruit,294.96
6/17/2024,Kandy,32.4,232.1,56.9,1.08,Breadfruit,462.72
6/17/2024,Kandy,32.4,232.1,56.9,1.08,Taro,211.36
6/18/2024,Kandy,32.4,232.1,56.9,1.08,Manioc,159.68
6/18/2024,Kandy,32.4,232.1,56.9,1.08,Winged Bean,308.02
6/18/2024,Kandy,32.4,232.1,56.9,1.08,Bitter Melon,499.11
6/19/2024,Kandy,32.4,232.1,56.9,1.08,Brinjal,56.49
6/19/2024,Kandy,32.4,232.1,56.9,1.08,Long Purple Eggplant,266.47
6/19/2024,Kandy,32.4,232.1,56.9,1.08,Asiatic Pennywort,415.8
6/20/2024,Kandy,32.4,232.1,56.9,1.08,Red Spinach,163.89
6/20/2024,Kandy,32.4,232.1,56.9,1.08,Pennywort,94.31
6/20/2024,Kandy,32.4,232.1,56.9,1.08,Leeks,477.19
6/21/2024,Kandy,32.4,232.1,56.9,1.08,Carrot,276.73
6/21/2024,Kandy,32.4,232.1,56.9,1.08,Beetroot,131.74
6/21/2024,Kandy,32.4,232.1,56.9,1.08,Cabbage,339.02
6/22/2024,Kandy,29.1,138.1,69.6,1.99,Knol-Khol,61.27
6/22/2024,Kandy,29.1,138.1,69.6,1.99,Pumpkin,316.99
6/22/2024,Kandy,29.1,138.1,69.6,1.99,Onion,255.22
6/23/2024,Kandy,29.1,138.1,69.6,1.99,Potato,339.48
6/23/2024,Kandy,29.1,138.1,69.6,1.99,Drumsticks,474.26
6/24/2024,Kandy,29.1,138.1,69.6,1.99,Jackfruit,460.28
6/24/2024,Kandy,29.1,138.1,69.6,1.99,Breadfruit,419.49
6/24/2024,Kandy,29.1,138.1,69.6,1.99,Taro,197.03
6/25/2024,Kandy,29.1,138.1,69.6,1.99,Manioc,292.62
6/25/2024,Kandy,29.1,138.1,69.6,1.99,Winged Bean,407.79
6/25/2024,Kandy,29.1,138.1,69.6,1.99,Bitter Melon,182.4
6/26/2024,Kandy,29.1,138.1,69.6,1.99,Brinjal,54.55
6/26/2024,Kandy,29.1,138.1,69.6,1.99,Long Purple Eggplant,302.17
6/26/2024,Kandy,29.1,138.1,69.6,1.99,Asiatic Pennywort,499.49
6/27/2024,Kandy,29.1,138.1,69.6,1.99,Red Spinach,126.62
6/27/2024,Kandy,29.1,138.1,69.6,1.99,Pennywort,411.29
6/27/2024,Kandy,29.1,138.1,69.6,1.99,Leeks,55.68
6/28/2024,Kandy,30.4,171.8,69.1,0.52,Carrot,170.39
6/28/2024,Kandy,30.4,171.8,69.1,0.52,Beetroot,245.17
6/28/2024,Kandy,30.4,171.8,69.1,0.52,Cabbage,352.98
6/29/2024,Kandy,30.4,171.8,69.1,0.52,Knol-Khol,135.09
6/29/2024,Kandy,30.4,171.8,69.1,0.52,Pumpkin,439.67
6/29/2024,Kandy,30.4,171.8,69.1,0.52,Onion,111.56
6/30/2024,Kandy,30.4,171.8,69.1,0.52,Potato,95.47
6/30/2024,Kandy,30.4,171.8,69.1,0.52,Drumsticks,433.04
7/1/2024,Kandy,30.4,171.8,69.1,0.52,Jackfruit,406.41
7/1/2024,Kandy,30.4,171.8,69.1,0.52,Breadfruit,92.89
7/1/2024,Kandy,30.4,171.8,69.1,0.52,Taro,218.64
7/2/2024,Kandy,30.4,171.8,69.1,0.52,Manioc,269.85
7/2/2024,Kandy,30.4,171.8,69.1,0.52,Winged Bean,186.46
7/2/2024,Kandy,30.4,171.8,69.1,0.52,Bitter Melon,180.13
7/3/2024,Kandy,30.4,171.8,69.1,0.52,Brinjal,84.26
7/3/2024,Kandy,30.4,171.8,69.1,0.52,Long Purple Eggplant,317.05
7/3/2024,Kandy,30.4,171.8,69.1,0.52,Asiatic Pennywort,302.66
7/4/2024,Kandy,22.1,258.7,81.6,1.97,Red Spinach,112.26
7/4/2024,Kandy,22.1,258.7,81.6,1.97,Pennywort,62.1
7/4/2024,Kandy,22.1,258.7,81.6,1.97,Leeks,300.16
7/5/2024,Kandy,22.1,258.7,81.6,1.97,Carrot,122.91
7/5/2024,Kandy,22.1,258.7,81.6,1.97,Beetroot,282.78
7/5/2024,Kandy,22.1,258.7,81.6,1.97,Cabbage,477.26
7/6/2024,Kandy,22.1,258.7,81.6,1.97,Knol-Khol,282.41
7/6/2024,Kandy,22.1,258.7,81.6,1.97,Pumpkin,83.81
7/7/2024,Kandy,22.1,258.7,81.6,1.97,Onion,263.27
7/7/2024,Kandy,22.1,258.7,81.6,1.97,Potato,367.1
7/7/2024,Kandy,22.1,258.7,81.6,1.97,Drumsticks,89.74
7/8/2024,Kandy,22.1,258.7,81.6,1.97,Jackfruit,423.44
7/8/2024,Kandy,22.1,258.7,81.6,1.97,Breadfruit,296.86
7/8/2024,Kandy,22.1,258.7,81.6,1.97,Taro,99.97
7/9/2024,Kandy,22.1,258.7,81.6,1.97,Manioc,356.48
7/9/2024,Kandy,22.1,258.7,81.6,1.97,Winged Bean,280.72
7/9/2024,Kandy,22.1,258.7,81.6,1.97,Bitter Melon,301.74
7/10/2024,Kandy,20.1,99.6,86.1,1.88,Brinjal,91.48
7/10/2024,Kandy,20.1,99.6,86.1,1.88,Long Purple Eggplant,357.84
7/10/2024,Kandy,20.1,99.6,86.1,1.88,Asiatic Pennywort,194.72
7/11/2024,Kandy,20.1,99.6,86.1,1.88,Red Spinach,130.13
7/11/2024,Kandy,20.1,99.6,86.1,1.88,Pennywort,263.05
7/11/2024,Kandy,20.1,99.6,86.1,1.88,Leeks,499.27
7/12/2024,Kandy,20.1,99.6,86.1,1.88,Carrot,206.27
7/12/2024,Kandy,20.1,99.6,86.1,1.88,Beetroot,144.49
7/12/2024,Kandy,20.1,99.6,86.1,1.88,Cabbage,414.52
7/13/2024,Kandy,20.1,99.6,86.1,1.88,Knol-Khol,230.47
7/13/2024,Kandy,20.1,99.6,86.1,1.88,Pumpkin,92.08
7/14/2024,Kandy,20.1,99.6,86.1,1.88,Onion,250.61
7/14/2024,Kandy,20.1,99.6,86.1,1.88,Potato,296.14
7/14/2024,Kandy,20.1,99.6,86.1,1.88,Drumsticks,279.57
7/15/2024,Kandy,20.1,99.6,86.1,1.88,Jackfruit,489.92
7/15/2024,Kandy,20.1,99.6,86.1,1.88,Breadfruit,83.74
7/15/2024,Kandy,20.1,99.6,86.1,1.88,Taro,161.58
7/16/2024,Kandy,24.9,58.1,78.7,1.86,Manioc,298.4
7/16/2024,Kandy,24.9,58.1,78.7,1.86,Winged Bean,451.36
7/16/2024,Kandy,24.9,58.1,78.7,1.86,Bitter Melon,365.16
7/17/2024,Kandy,24.9,58.1,78.7,1.86,Brinjal,313.44
7/17/2024,Kandy,24.9,58.1,78.7,1.86,Long Purple Eggplant,360.51
7/17/2024,Kandy,24.9,58.1,78.7,1.86,Asiatic Pennywort,115.92
7/18/2024,Kandy,24.9,58.1,78.7,1.86,Red Spinach,404.08
7/18/2024,Kandy,24.9,58.1,78.7,1.86,Pennywort,202.15
7/18/2024,Kandy,24.9,58.1,78.7,1.86,Leeks,104.24
7/19/2024,Kandy,24.9,58.1,78.7,1.86,Carrot,68.14
7/19/2024,Kandy,24.9,58.1,78.7,1.86,Beetroot,100.32
7/20/2024,Kandy,24.9,58.1,78.7,1.86,Cabbage,79.23
7/20/2024,Kandy,24.9,58.1,78.7,1.86,Knol-Khol,102.0
7/20/2024,Kandy,24.9,58.1,78.7,1.86,Pumpkin,298.33
7/21/2024,Kandy,24.9,58.1,78.7,1.86,Onion,498.6
7/21/2024,Kandy,24.9,58.1,78.7,1.86,Potato,346.68
7/21/2024,Kandy,24.9,58.1,78.7,1.86,Drumsticks,126.46
7/22/2024,Kandy,36.0,10.2,84.9,0.9,Jackfruit,436.5
7/22/2024,Kandy,36.0,10.2,84.9,0.9,Breadfruit,337.48
7/22/2024,Kandy,36.0,10.2,84.9,0.9,Taro,459.08
7/23/2024,Kandy,36.0,10.2,84.9,0.9,Manioc,222.4
7/23/2024,Kandy,36.0,10.2,84.9,0.9,Winged Bean,349.22
7/23/2024,Kandy,36.0,10.2,84.9,0.9,Bitter Melon,114.98
7/24/2024,Kandy,36.0,10.2,84.9,0.9,Brinjal,130.61
7/24/2024,Kandy,36.0,10.2,84.9,0.9,Long Purple Eggplant,307.09
7/24/2024,Kandy,36.0,10.2,84.9,0.9,Asiatic Pennywort,392.89
7/25/2024,Kandy,36.0,10.2,84.9,0.9,Red Spinach,158.74
7/25/2024,Kandy,36.0,10.2,84.9,0.9,Pennywort,223.93
7/25/2024,Kandy,36.0,10.2,84.9,0.9,Leeks,203.11
7/26/2024,Kandy,36.0,10.2,84.9,0.9,Carrot,296.76
7/26/2024,Kandy,36.0,10.2,84.9,0.9,Beetroot,396.84
7/27/2024,Kandy,36.0,10.2,84.9,0.9,Cabbage,77.99
7/27/2024,Kandy,36.0,10.2,84.9,0.9,Knol-Khol,281.09
7/27/2024,Kandy,36.0,10.2,84.9,0.9,Pumpkin,204.13
7/28/2024,Kandy,25.2,29.9,62.1,1.12,Onion,431.19
7/28/2024,Kandy,25.2,29.9,62.1,1.12,Potato,74.52
7/28/2024,Kandy,25.2,29.9,62.1,1.12,Drumsticks,439.13
7/29/2024,Kandy,25.2,29.9,62.1,1.12,Jackfruit,346.32
7/29/2024,Kandy,25.2,29.9,62.1,1.12,Breadfruit,86.61
7/29/2024,Kandy,25.2,29.9,62.1,1.12,Taro,139.07
7/30/2024,Kandy,25.2,29.9,62.1,1.12,Manioc,257.35
7/30/2024,Kandy,25.2,29.9,62.1,1.12,Winged Bean,106.52
7/30/2024,Kandy,25.2,29.9,62.1,1.12,Bitter Melon,234.68
7/31/2024,Kandy,25.2,29.9,62.1,1.12,Brinjal,466.33
7/31/2024,Kandy,25.2,29.9,62.1,1.12,Long Purple Eggplant,208.17
7/31/2024,Kandy,25.2,29.9,62.1,1.12,Asiatic Pennywort,177.74
8/1/2024,Kandy,25.2,29.9,62.1,1.12,Red Spinach,394.6
8/1/2024,Kandy,25.2,29.9,62.1,1.12,Pennywort,234.08
8/2/2024,Kandy,25.2,29.9,62.1,1.12,Leeks,194.12
8/2/2024,Kandy,25.2,29.9,62.1,1.12,Carrot,116.69
8/2/2024,Kandy,25.2,29.9,62.1,1.12,Beetroot,173.22
8/3/2024,Kandy,34.8,107.8,84.0,1.21,Cabbage,374.87
8/3/2024,Kandy,34.8,107.8,84.0,1.21,Knol-Khol,380.75
8/3/2024,Kandy,34.8,107.8,84.0,1.21,Pumpkin,383.96
8/4/2024,Kandy,34.8,107.8,84.0,1.21,Onion,304.88
8/4/2024,Kandy,34.8,107.8,84.0,1.21,Potato,484.71
8/4/2024,Kandy,34.8,107.8,84.0,1.21,Drumsticks,169.24
8/5/2024,Kandy,34.8,107.8,84.0,1.21,Jackfruit,291.54
8/5/2024,Kandy,34.8,107.8,84.0,1.21,Breadfruit,397.65
8/5/2024,Kandy,34.8,107.8,84.0,1.21,Taro,461.67
8/6/2024,Kandy,34.8,107.8,84.0,1.21,Manioc,221.72
8/6/2024,Kandy,34.8,107.8,84.0,1.21,Winged Bean,141.37
8/6/2024,Kandy,34.8,107.8,84.0,1.21,Bitter Melon,370.31
8/7/2024,Kandy,34.8,107.8,84.0,1.21,Brinjal,93.96
8/7/2024,Kandy,34.8,107.8,84.0,1.21,Long Purple Eggplant,247.59
8/7/2024,Kandy,34.8,107.8,84.0,1.21,Asiatic Pennywort,163.08
8/8/2024,Kandy,34.8,107.8,84.0,1.21,Red Spinach,256.71
8/8/2024,Kandy,34.8,107.8,84.0,1.21,Pennywort,343.68
8/9/2024,Kandy,23.0,325.5,70.0,1.45,Leeks,56.99
8/9/2024,Kandy,23.0,325.5,70.0,1.45,Carrot,343.99
8/9/2024,Kandy,23.0,325.5,70.0,1.45,Beetroot,320.4
8/10/2024,Kandy,23.0,325.5,70.0,1.45,Cabbage,137.64
8/10/2024,Kandy,23.0,325.5,70.0,1.45,Knol-Khol,316.61
8/10/2024,Kandy,23.0,325.5,70.0,1.45,Pumpkin,205.26
8/11/2024,Kandy,23.0,325.5,70.0,1.45,Onion,490.7
8/11/2024,Kandy,23.0,325.5,70.0,1.45,Potato,300.53
8/11/2024,Kandy,23.0,325.5,70.0,1.45,Drumsticks,65.37
8/12/2024,Kandy,23.0,325.5,70.0,1.45,Jackfruit,51.35
8/12/2024,Kandy,23.0,325.5,70.0,1.45,Breadfruit,224.4
8/12/2024,Kandy,23.0,325.5,70.0,1.45,Taro,261.43
8/13/2024,Kandy,23.0,325.5,70.0,1.45,Manioc,78.41
8/13/2024,Kandy,23.0,325.5,70.0,1.45,Winged Bean,128.03
8/13/2024,Kandy,23.0,325.5,70.0,1.45,Bitter Melon,392.88
8/14/2024,Kandy,23.0,325.5,70.0,1.45,Brinjal,472.23
8/14/2024,Kandy,23.0,325.5,70.0,1.45,Long Purple Eggplant,318.04
8/15/2024,Kandy,35.8,8.0,80.6,1.12,Asiatic Pennywort,178.07
8/15/2024,Kandy,35.8,8.0,80.6,1.12,Red Spinach,67.44
8/15/2024,Kandy,35.8,8.0,80.6,1.12,Pennywort,175.1
8/16/2024,Kandy,35.8,8.0,80.6,1.12,Leeks,360.79
8/16/2024,Kandy,35.8,8.0,80.6,1.12,Carrot,215.32
8/16/2024,Kandy,35.8,8.0,80.6,1.12,Beetroot,153.1
8/17/2024,Kandy,35.8,8.0,80.6,1.12,Cabbage,354.75
8/17/2024,Kandy,35.8,8.0,80.6,1.12,Knol-Khol,429.9
8/17/2024,Kandy,35.8,8.0,80.6,1.12,Pumpkin,483.39
8/18/2024,Kandy,35.8,8.0,80.6,1.12,Onion,308.02
8/18/2024,Kandy,35.8,8.0,80.6,1.12,Potato,96.26
8/18/2024,Kandy,35.8,8.0,80.6,1.12,Drumsticks,319.25
8/19/2024,Kandy,35.8,8.0,80.6,1.12,Jackfruit,231.26
8/19/2024,Kandy,35.8,8.0,80.6,1.12,Breadfruit,107.55
8/19/2024,Kandy,35.8,8.0,80.6,1.12,Taro,199.1
8/20/2024,Kandy,35.8,8.0,80.6,1.12,Manioc,269.11
8/20/2024,Kandy,35.8,8.0,80.6,1.12,Winged Bean,346.89
8/20/2024,Kandy,27.2,111.0,56.3,1.39,Bitter Melon,238.27
8/21/2024,Kandy,27.2,111.0,56.3,1.39,Brinjal,314.51
8/21/2024,Kandy,27.2,111.0,56.3,1.39,Long Purple Eggplant,309.94
8/22/2024,Kandy,27.2,111.0,56.3,1.39,Asiatic Pennywort,58.01
8/22/2024,Kandy,27.2,111.0,56.3,1.39,Red Spinach,156.64
8/22/2024,Kandy,27.2,111.0,56.3,1.39,Pennywort,402.85
8/23/2024,Kandy,27.2,111.0,56.3,1.39,Leeks,387.5
8/23/2024,Kandy,27.2,111.0,56.3,1.39,Carrot,455.68
8/23/2024,Kandy,27.2,111.0,56.3,1.39,Beetroot,207.29
8/24/2024,Kandy,27.2,111.0,56.3,1.39,Cabbage,485.31
8/24/2024,Kandy,27.2,111.0,56.3,1.39,Knol-Khol,343.49
8/24/2024,Kandy,27.2,111.0,56.3,1.39,Pumpkin,235.03
8/25/2024,Kandy,27.2,111.0,56.3,1.39,Onion,179.26
8/25/2024,Kandy,27.2,111.0,56.3,1.39,Potato,404.96
8/25/2024,Kandy,27.2,111.0,56.3,1.39,Drumsticks,341.64
8/26/2024,Kandy,27.2,111.0,56.3,1.39,Jackfruit,203.5
8/26/2024,Kandy,27.2,111.0,56.3,1.39,Breadfruit,105.37
8/26/2024,Kandy,29.3,68.6,54.3,0.87,Taro,201.98
8/27/2024,Kandy,29.3,68.6,54.3,0.87,Manioc,338.72
8/27/2024,Kandy,29.3,68.6,54.3,0.87,Winged Bean,280.35
8/28/2024,Kandy,29.3,68.6,54.3,0.87,Bitter Melon,136.4
8/28/2024,Kandy,29.3,68.6,54.3,0.87,Brinjal,405.31
8/28/2024,Kandy,29.3,68.6,54.3,0.87,Long Purple Eggplant,255.1
8/29/2024,Kandy,29.3,68.6,54.3,0.87,Asiatic Pennywort,91.2
8/29/2024,Kandy,29.3,68.6,54.3,0.87,Red Spinach,420.92
8/29/2024,Kandy,29.3,68.6,54.3,0.87,Pennywort,52.02
8/30/2024,Kandy,29.3,68.6,54.3,0.87,Leeks,197.68
8/30/2024,Kandy,29.3,68.6,54.3,0.87,Carrot,136.64
8/30/2024,Kandy,29.3,68.6,54.3,0.87,Beetroot,474.27
8/31/2024,Kandy,29.3,68.6,54.3,0.87,Cabbage,319.59
8/31/2024,Kandy,29.3,68.6,54.3,0.87,Knol-Khol,228.16
8/31/2024,Kandy,29.3,68.6,54.3,0.87,Pumpkin,474.92
9/1/2024,Kandy,29.3,68.6,54.3,0.87,Onion,344.54
9/1/2024,Kandy,29.3,68.6,54.3,0.87,Potato,61.04
9/1/2024,Kandy,23.7,260.0,84.2,1.43,Drumsticks,490.26
9/2/2024,Kandy,23.7,260.0,84.2,1.43,Jackfruit,252.53
9/2/2024,Kandy,23.7,260.0,84.2,1.43,Breadfruit,76.85
9/2/2024,Kandy,23.7,260.0,84.2,1.43,Taro,120.63
9/3/2024,Kandy,23.7,260.0,84.2,1.43,Manioc,354.05
9/3/2024,Kandy,23.7,260.0,84.2,1.43,Winged Bean,478.75
9/4/2024,Kandy,23.7,260.0,84.2,1.43,Bitter Melon,156.74
9/4/2024,Kandy,23.7,260.0,84.2,1.43,Brinjal,360.6
9/4/2024,Kandy,23.7,260.0,84.2,1.43,Long Purple Eggplant,217.81
9/5/2024,Kandy,23.7,260.0,84.2,1.43,Asiatic Pennywort,478.64
9/5/2024,Kandy,23.7,260.0,84.2,1.43,Red Spinach,217.57
9/5/2024,Kandy,23.7,260.0,84.2,1.43,Pennywort,446.83
9/6/2024,Kandy,23.7,260.0,84.2,1.43,Leeks,328.39
9/6/2024,Kandy,23.7,260.0,84.2,1.43,Carrot,226.21
9/6/2024,Kandy,23.7,260.0,84.2,1.43,Beetroot,328.38
9/7/2024,Kandy,23.7,260.0,84.2,1.43,Cabbage,111.74
9/7/2024,Kandy,23.7,260.0,84.2,1.43,Knol-Khol,88.52
9/7/2024,Kandy,34.4,166.7,53.3,0.55,Pumpkin,213.1
9/8/2024,Kandy,34.4,166.7,53.3,0.55,Onion,127.15
9/8/2024,Kandy,34.4,166.7,53.3,0.55,Potato,496.34
9/8/2024,Kandy,34.4,166.7,53.3,0.55,Drumsticks,162.05
9/9/2024,Kandy,34.4,166.7,53.3,0.55,Jackfruit,425.05
9/9/2024,Kandy,34.4,166.7,53.3,0.55,Breadfruit,381.34
9/10/2024,Kandy,34.4,166.7,53.3,0.55,Taro,154.56
9/10/2024,Kandy,34.4,166.7,53.3,0.55,Manioc,433.89
9/10/2024,Kandy,34.4,166.7,53.3,0.55,Winged Bean,482.84
