Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
5/21/2024,Anuradhapura,35.3,82.4,77.2,1.57,Winged Bean,58.1
5/21/2024,Anuradhapura,35.3,82.4,77.2,1.57,Bitter Melon,260.07
5/21/2024,Anuradhapura,35.3,82.4,77.2,1.57,Brinjal,367.7
5/22/2024,Anuradhapura,35.3,82.4,77.2,1.57,Long Purple Eggplant,82.58
5/22/2024,Anuradhapura,35.3,82.4,77.2,1.57,Asiatic Pennywort,262.33
5/22/2024,Anuradhapura,34.6,377.5,63.4,1.84,Red Spinach,89.95
5/23/2024,Anuradhapura,34.6,377.5,63.4,1.84,Pennywort,438.47
5/23/2024,Anuradhapura,34.6,377.5,63.4,1.84,Leeks,177.55
5/23/2024,Anuradhapura,34.6,377.5,63.4,1.84,Carrot,89.66
5/24/2024,Anuradhapura,34.6,377.5,63.4,1.84,Beetroot,121.07
5/24/2024,Anuradhapura,34.6,377.5,63.4,1.84,Cabbage,287.06
5/25/2024,Anuradhapura,34.6,377.5,63.4,1.84,Knol-Khol,300.24
5/25/2024,Anuradhapura,34.6,377.5,63.4,1.84,Pumpkin,73.33
5/25/2024,Anuradhapura,34.6,377.5,63.4,1.84,Onion,62.79
5/26/2024,Anuradhapura,34.6,377.5,63.4,1.84,Potato,335.4
5/26/2024,Anuradhapura,34.6,377.5,63.4,1.84,Drumsticks,225.17
5/26/2024,Anuradhapura,34.6,377.5,63.4,1.84,Jackfruit,240.74
5/27/2024,Anuradhapura,34.6,377.5,63.4,1.84,Breadfruit,91.21
5/27/2024,Anuradhapura,34.6,377.5,63.4,1.84,Taro,258.86
5/27/2024,Anuradhapura,34.6,377.5,63.4,1.84,Manioc,73.48
5/28/2024,Anuradhapura,34.6,377.5,63.4,1.84,Winged Bean,354.6
5/28/2024,Anuradhapura,34.6,377.5,63.4,1.84,Bitter Melon,435.5
5/28/2024,Anuradhapura,28.3,7.7,83.7,1.3,Brinjal,469.77
5/29/2024,Anuradhapura,28.3,7.7,83.7,1.3,Long Purple Eggplant,66.98
5/29/2024,Anuradhapura,28.3,7.7,83.7,1.3,Asiatic Pennywort,210.34
5/29/2024,Anuradhapura,28.3,7.7,83.7,1.3,Red Spinach,473.34
5/30/2024,Anuradhapura,28.3,7.7,83.7,1.3,Pennywort,283.29
5/30/2024,Anuradhapura,28.3,7.7,83.7,1.3,Leeks,262.68
5/31/2024,Anuradhapura,28.3,7.7,83.7,1.3,Carrot,180.52
5/31/2024,Anuradhapura,28.3,7.7,83.7,1.3,Beetroot,475.29
5/31/2024,Anuradhapura,28.3,7.7,83.7,1.3,Cabbage,477.86
6/1/2024,Anuradhapura,28.3,7.7,83.7,1.3,Knol-Khol,127.79
6/1/2024,Anuradhapura,28.3,7.7,83.7,1.3,Pumpkin,96.41
6/1/2024,Anuradhapura,28.3,7.7,83.7,1.3,Onion,379.07
6/2/2024,Anuradhapura,28.3,7.7,83.7,1.3,Potato,343.15
6/2/2024,Anuradhapura,28.3,7.7,83.7,1.3,Drumsticks,418.59
6/2/2024,Anuradhapura,28.3,7.7,83.7,1.3,Jackfruit,214.4
6/3/2024,Anuradhapura,28.3,7.7,83.7,1.3,Breadfruit,382.98
6/3/2024,Anuradhapura,28.3,7.7,83.7,1.3,Taro,82.83
6/3/2024,Anuradhapura,33.0,121.7,78.4,1.82,Manioc,118.64
6/4/2024,Anuradhapura,33.0,21.7,63.5,1.64,Winged Bean,210.15
6/4/2024,Anuradhapura,33.0,21.7,63.5,1.64,Bitter Melon,222.96
6/4/2024,Anuradhapura,33.0,21.7,63.5,1.64,Brinjal,404.84
6/5/2024,Anuradhapura,33.0,21.7,63.5,1.64,Long Purple Eggplant,331.72
6/5/2024,Anuradhapura,33.0,21.7,63.5,1.64,Asiatic Pennywort,90.03
6/5/2024,Anuradhapura,33.0,21.7,63.5,1.64,Red Spinach,469.19
6/6/2024,Anuradhapura,33.0,21.7,63.5,1.64,Pennywort,484.72
6/6/2024,Anuradhapura,33.0,21.7,63.5,1.64,Leeks,115.57
6/7/2024,Anuradhapura,33.0,21.7,63.5,1.64,Carrot,147.86
6/7/2024,Anuradhapura,33.0,21.7,63.5,1.64,Beetroot,435.05
6/7/2024,Anuradhapura,33.0,21.7,63.5,1.64,Cabbage,226.2
6/8/2024,Anuradhapura,33.0,21.7,63.5,1.64,Knol-Khol,90.61
6/8/2024,Anuradhapura,33.0,21.7,63.5,1.64,Pumpkin,474.36
6/8/2024,Anuradhapura,33.0,21.7,63.5,1.64,Onion,52.62
6/9/2024,Anuradhapura,33.0,21.7,63.5,1.64,Potato,451.38
6/9/2024,Anuradhapura,33.0,21.7,63.5,1.64,Drumsticks,385.77
6/9/2024,Anuradhapura,33.0,21.7,63.5,1.64,Jackfruit,190.34
6/10/2024,Anuradhapura,32.7,101.6,85.2,0.84,Breadfruit,467.84
6/10/2024,Anuradhapura,32.7,101.6,85.2,0.84,Taro,301.86
6/10/2024,Anuradhapura,32.7,101.6,85.2,0.84,Manioc,250.81
6/11/2024,Anuradhapura,32.7,101.6,85.2,0.84,Winged Bean,145.02
6/11/2024,Anuradhapura,32.7,101.6,85.2,0.84,Bitter Melon,379.55
6/11/2024,Anuradhapura,32.7,101.6,85.2,0.84,Brinjal,113.81
6/12/2024,Anuradhapura,32.7,101.6,85.2,0.84,Long Purple Eggplant,369.7
6/12/2024,Anuradhapura,32.7,101.6,85.2,0.84,Asiatic Pennywort,247.07
6/13/2024,Anuradhapura,32.7,101.6,85.2,0.84,Red Spinach,460.74
6/13/2024,Anuradhapura,32.7,101.6,85.2,0.84,Pennywort,473.72
6/13/2024,Anuradhapura,32.7,101.6,85.2,0.84,Leeks,132.03
6/14/2024,Anuradhapura,32.7,101.6,85.2,0.84,Carrot,390.89
6/14/2024,Anuradhapura,32.7,101.6,85.2,0.84,Beetroot,139.63
6/14/2024,Anuradhapura,32.7,101.6,85.2,0.84,Cabbage,196.85
6/15/2024,Anuradhapura,32.7,101.6,85.2,0.84,Knol-Khol,95.7
6/15/2024,Anuradhapura,32.7,101.6,85.2,0.84,Pumpkin,321.64
6/15/2024,Anuradhapura,32.7,101.6,85.2,0.84,Onion,84.13
6/16/2024,Anuradhapura,25.3,193.1,59.9,1.13,Potato,139.31
6/16/2024,Anuradhapura,25.3,193.1,59.9,1.13,Drumsticks,182.74
6/16/2024,Anuradhapura,25.3,193.1,59.9,1.13,Jackfruit,423.04
6/17/2024,Anuradhapura,25.3,193.1,59.9,1.13,Breadfruit,467.49
6/17/2024,Anuradhapura,25.3,193.1,59.9,1.13,Taro,330.54
6/17/2024,Anuradhapura,25.3,193.1,59.9,1.13,Manioc,69.99
6/18/2024,Anuradhapura,25.3,193.1,59.9,1.13,Winged Bean,428.74
6/18/2024,Anuradhapura,25.3,193.1,59.9,1.13,Bitter Melon,161.53
6/18/2024,Anuradhapura,25.3,193.1,59.9,1.13,Brinjal,346.09
6/19/2024,Anuradhapura,25.3,193.1,59.9,1.13,Long Purple Eggplant,355.56
6/19/2024,Anuradhapura,25.3,193.1,59.9,1.13,Asiatic Pennywort,376.15
6/20/2024,Anuradhapura,25.3,193.1,59.9,1.13,Red Spinach,471.16
6/20/2024,Anuradhapura,25.3,193.1,59.9,1.13,Pennywort,490.23
6/20/2024,Anuradhapura,25.3,193.1,59.9,1.13,Leeks,185.32
6/21/2024,Anuradhapura,25.3,193.1,59.9,1.13,Carrot,350.07
6/21/2024,Anuradhapura,25.3,193.1,59.9,1.13,Beetroot,312.39
6/21/2024,Anuradhapura,25.3,193.1,59.9,1.13,Cabbage,64.19
6/22/2024,Anuradhapura,25.4,81.5,91.5,1.72,Knol-Khol,333.37
6/22/2024,Anuradhapura,25.4,81.5,91.5,1.72,Pumpkin,490.83
6/22/2024,Anuradhapura,25.4,81.5,91.5,1.72,Onion,261.83
6/23/2024,Anuradhapura,25.4,81.5,91.5,1.72,Potato,491.27
6/23/2024,Anuradhapura,25.4,81.5,91.5,1.72,Drumsticks,499.07
6/23/2024,Anuradhapura,25.4,81.5,91.5,1.72,Jackfruit,148.34
6/24/2024,Anuradhapura,25.4,81.5,91.5,1.72,Breadfruit,315.18
6/24/2024,Anuradhapura,25.4,81.5,91.5,1.72,Taro,497.56
6/24/2024,Anuradhapura,25.4,81.5,91.5,1.72,Manioc,95.68
6/25/2024,Anuradhapura,25.4,81.5,91.5,1.72,Winged Bean,81.07
6/25/2024,Anuradhapura,25.4,81.5,91.5,1.72,Bitter Melon,420.89
6/26/2024,Anuradhapura,25.4,81.5,91.5,1.72,Brinjal,133.16
6/26/2024,Anuradhapura,25.4,81.5,91.5,1.72,Long Purple Eggplant,324.38
6/26/2024,Anuradhapura,25.4,81.5,91.5,1.72,Asiatic Pennywort,52.31
6/27/2024,Anuradhapura,25.4,81.5,91.5,1.72,Red Spinach,342.11
6/27/2024,Anuradhapura,25.4,81.5,91.5,1.72,Pennywort,332.95
6/27/2024,Anuradhapura,25.4,81.5,91.5,1.72,Leeks,143.79
6/28/2024,Anuradhapura,35.5,16.4,70.7,0.9,Carrot,129.92
6/28/2024,Anuradhapura,35.5,16.4,70.7,0.9,Beetroot,467.27
6/28/2024,Anuradhapura,35.5,16.4,70.7,0.9,Cabbage,221.47
6/29/2024,Anuradhapura,35.5,16.4,70.7,0.9,Knol-Khol,217.17
6/29/2024,Anuradhapura,35.5,16.4,70.7,0.9,Pumpkin,246.81
6/29/2024,Anuradhapura,35.5,16.4,70.7,0.9,Onion,188.28
6/30/2024,Anuradhapura,35.5,16.4,70.7,0.9,Potato,97.22
6/30/2024,Anuradhapura,35.5,16.4,70.7,0.9,Drumsticks,273.71
6/30/2024,Anuradhapura,35.5,16.4,70.7,0.9,Jackfruit,411.99
7/1/2024,Anuradhapura,35.5,16.4,70.7,0.9,Breadfruit,56.04
7/1/2024,Anuradhapura,35.5,16.4,70.7,0.9,Taro,383.52
7/1/2024,Anuradhapura,35.5,16.4,70.7,0.9,Manioc,460.4
7/2/2024,Anuradhapura,35.5,16.4,70.7,0.9,Winged Bean,397.03
7/2/2024,Anuradhapura,35.5,16.4,70.7,0.9,Bitter Melon,459.96
7/3/2024,Anuradhapura,35.5,16.4,70.7,0.9,Brinjal,253.18
7/3/2024,Anuradhapura,35.5,16.4,70.7,0.9,Long Purple Eggplant,150.09
7/3/2024,Anuradhapura,35.5,16.4,70.7,0.9,Asiatic Pennywort,222.4
7/4/2024,Anuradhapura,24.4,333.7,50.7,0.73,Red Spinach,83.63
7/4/2024,Anuradhapura,24.4,333.7,50.7,0.73,Pennywort,256.44
7/4/2024,Anuradhapura,24.4,333.7,50.7,0.73,Leeks,430.76
7/5/2024,Anuradhapura,24.4,333.7,50.7,0.73,Carrot,231.31
7/5/2024,Anuradhapura,24.4,333.7,50.7,0.73,Beetroot,413.92
7/5/2024,Anuradhapura,24.4,333.7,50.7,0.73,Cabbage,382.25
7/6/2024,Anuradhapura,24.4,333.7,50.7,0.73,Knol-Khol,344.94
7/6/2024,Anuradhapura,24.4,333.7,50.7,0.73,Pumpkin,220.34
7/6/2024,Anuradhapura,24.4,333.7,50.7,0.73,Onion,197.92
7/7/2024,Anuradhapura,24.4,333.7,50.7,0.73,Potato,136.05
7/7/2024,Anuradhapura,24.4,333.7,50.7,0.73,Drumsticks,301.37
7/7/2024,Anuradhapura,24.4,333.7,50.7,0.73,Jackfruit,366.47
7/8/2024,Anuradhapura,24.4,333.7,50.7,0.73,Breadfruit,362.13
7/8/2024,Anuradhapura,24.4,333.7,50.7,0.73,Taro,245.63
7/9/2024,Anuradhapura,24.4,333.7,50.7,0.73,Manioc,291.35
7/9/2024,Anuradhapura,24.4,333.7,50.7,0.73,Winged Bean,66.78
7/9/2024,Anuradhapura,24.4,333.7,50.7,0.73,Bitter Melon,247.06
7/10/2024,Anuradhapura,22.3,153.0,83.6,0.7,Brinjal,287.34
7/10/2024,Anuradhapura,22.3,153.0,83.6,0.7,Long Purple Eggplant,401.2
7/10/2024,Anuradhapura,22.3,153.0,83.6,0.7,Asiatic Pennywort,300.18
7/11/2024,Anuradhapura,22.3,153.0,83.6,0.7,Red Spinach,245.3
7/11/2024,Anuradhapura,22.3,153.0,83.6,0.7,Pennywort,131.88
7/11/2024,Anuradhapura,22.3,153.0,83.6,0.7,Leeks,344.11
7/12/2024,Anuradhapura,22.3,153.0,83.6,0.7,Carrot,137.99
7/12/2024,Anuradhapura,22.3,153.0,83.6,0.7,Beetroot,325.17
7/12/2024,Anuradhapura,22.3,153.0,83.6,0.7,Cabbage,483.77
7/13/2024,Anuradhapura,22.3,153.0,83.6,0.7,Knol-Khol,463.83
7/13/2024,Anuradhapura,22.3,153.0,83.6,0.7,Pumpkin,344.56
7/13/2024,Anuradhapura,22.3,153.0,83.6,0.7,Onion,371.32
7/14/2024,Anuradhapura,22.3,153.0,83.6,0.7,Potato,73.54
7/14/2024,Anuradhapura,22.3,153.0,83.6,0.7,Drumsticks,148.88
7/14/2024,Anuradhapura,22.3,153.0,83.6,0.7,Jackfruit,101.97
7/15/2024,Anuradhapura,22.3,153.0,83.6,0.7,Breadfruit,251.76
7/15/2024,Anuradhapura,22.3,153.0,83.6,0.7,Taro,366.25
7/16/2024,Anuradhapura,30.2,397.1,63.8,1.74,Manioc,368.01
7/16/2024,Anuradhapura,30.2,397.1,63.8,1.74,Winged Bean,391.69
7/16/2024,Anuradhapura,30.2,397.1,63.8,1.74,Bitter Melon,246.11
7/17/2024,Anuradhapura,30.2,397.1,63.8,1.74,Brinjal,124.63
7/17/2024,Anuradhapura,30.2,397.1,63.8,1.74,Long Purple Eggplant,70.79
7/17/2024,Anuradhapura,30.2,397.1,63.8,1.74,Asiatic Pennywort,305.5
7/18/2024,Anuradhapura,30.2,397.1,63.8,1.74,Red Spinach,224.01
7/18/2024,Anuradhapura,30.2,397.1,63.8,1.74,Pennywort,309.66
7/18/2024,Anuradhapura,30.2,397.1,63.8,1.74,Leeks,127.51
7/19/2024,Anuradhapura,30.2,397.1,63.8,1.74,Carrot,155.47
7/19/2024,Anuradhapura,30.2,397.1,63.8,1.74,Beetroot,330.73
7/19/2024,Anuradhapura,30.2,397.1,63.8,1.74,Cabbage,419.95
7/20/2024,Anuradhapura,30.2,397.1,63.8,1.74,Knol-Khol,406.66
7/20/2024,Anuradhapura,30.2,397.1,63.8,1.74,Pumpkin,374.48
7/20/2024,Anuradhapura,30.2,397.1,63.8,1.74,Onion,449.3
7/21/2024,Anuradhapura,30.2,397.1,63.8,1.74,Potato,102.18
7/21/2024,Anuradhapura,30.2,397.1,63.8,1.74,Drumsticks,239.23
7/22/2024,Anuradhapura,22.7,82.5,81.2,0.56,Jackfruit,398.93
7/22/2024,Anuradhapura,22.7,82.5,81.2,0.56,Breadfruit,395.11
7/22/2024,Anuradhapura,22.7,82.5,81.2,0.56,Taro,300.49
7/23/2024,Anuradhapura,22.7,82.5,81.2,0.56,Manioc,229.35
7/23/2024,Anuradhapura,22.7,82.5,81.2,0.56,Winged Bean,126.9
7/23/2024,Anuradhapura,22.7,82.5,81.2,0.56,Bitter Melon,82.9
7/24/2024,Anuradhapura,22.7,82.5,81.2,0.56,Brinjal,84.36
7/24/2024,Anuradhapura,22.7,82.5,81.2,0.56,Long Purple Eggplant,293.28
7/24/2024,Anuradhapura,22.7,82.5,81.2,0.56,Asiatic Pennywort,52.62
7/25/2024,Anuradhapura,22.7,82.5,81.2,0.56,Red Spinach,316.53
7/25/2024,Anuradhapura,22.7,82.5,81.2,0.56,Pennywort,231.19
7/25/2024,Anuradhapura,22.7,82.5,81.2,0.56,Leeks,469.35
7/26/2024,Anuradhapura,22.7,82.5,81.2,0.56,Carrot,52.19
7/26/2024,Anuradhapura,22.7,82.5,81.2,0.56,Beetroot,293.43
7/26/2024,Anuradhapura,22.7,82.5,81.2,0.56,Cabbage,247.52
7/27/2024,Anuradhapura,22.7,82.5,81.2,0.56,Knol-Khol,313.41
7/27/2024,Anuradhapura,22.7,82.5,81.2,0.56,Pumpkin,182.67
7/27/2024,Anuradhapura,31.8,300.4,82.7,0.75,Onion,218.82
7/28/2024,Anuradhapura,31.8,300.4,82.7,0.75,Potato,465.11
7/28/2024,Anuradhapura,31.8,300.4,82.7,0.75,Drumsticks,133.37
7/29/2024,Anuradhapura,31.8,300.4,82.7,0.75,Jackfruit,433.3
7/29/2024,Anuradhapura,31.8,300.4,82.7,0.75,Breadfruit,201.75
7/29/2024,Anuradhapura,31.8,300.4,82.7,0.75,Taro,305.09
7/30/2024,Anuradhapura,31.8,300.4,82.7,0.75,Manioc,383.68
7/30/2024,Anuradhapura,31.8,300.4,82.7,0.75,Winged Bean,362.07
7/30/2024,Anuradhapura,31.8,300.4,82.7,0.75,Bitter Melon,305.26
7/31/2024,Anuradhapura,31.8,300.4,82.7,0.75,Brinjal,253.65
7/31/2024,Anuradhapura,31.8,300.4,82.7,0.75,Long Purple Eggplant,431.84
7/31/2024,Anuradhapura,31.8,300.4,82.7,0.75,Asiatic Pennywort,197.98
8/1/2024,Anuradhapura,31.8,300.4,82.7,0.75,Red Spinach,259.45
8/1/2024,Anuradhapura,31.8,300.4,82.7,0.75,Pennywort,311.52
8/1/2024,Anuradhapura,31.8,300.4,82.7,0.75,Leeks,325.49
8/2/2024,Anuradhapura,31.8,300.4,82.7,0.75,Carrot,485.72
8/2/2024,Anuradhapura,31.8,300.4,82.7,0.75,Beetroot,446.55
8/2/2024,Anuradhapura,27.7,210.3,88.0,1.63,Cabbage,133.71
8/3/2024,Anuradhapura,27.7,210.3,88.0,1.63,Knol-Khol,342.56
8/3/2024,Anuradhapura,27.7,210.3,88.0,1.63,Pumpkin,325.92
8/4/2024,Anuradhapura,27.7,210.3,88.0,1.63,Onion,447.82
8/4/2024,Anuradhapura,27.7,210.3,88.0,1.63,Potato,226.72
8/4/2024,Anuradhapura,27.7,210.3,88.0,1.63,Drumsticks,239.2
8/5/2024,Anuradhapura,27.7,210.3,88.0,1.63,Jackfruit,205.9
8/5/2024,Anuradhapura,27.7,210.3,88.0,1.63,Breadfruit,320.95
8/5/2024,Anuradhapura,27.7,210.3,88.0,1.63,Taro,442.05
8/6/2024,Anuradhapura,27.7,210.3,88.0,1.63,Manioc,112.34
8/6/2024,Anuradhapura,27.7,210.3,88.0,1.63,Winged Bean,79.0
8/6/2024,Anuradhapura,27.7,210.3,88.0,1.63,Bitter Melon,403.25
8/7/2024,Anuradhapura,27.7,210.3,88.0,1.63,Brinjal,319.9
8/7/2024,Anuradhapura,27.7,210.3,88.0,1.63,Long Purple Eggplant,78.43
8/7/2024,Anuradhapura,27.7,210.3,88.0,1.63,Asiatic Pennywort,230.4
8/8/2024,Anuradhapura,27.7,210.3,88.0,1.63,Red Spinach,212.51
8/8/2024,Anuradhapura,27.7,210.3,88.0,1.63,Pennywort,156.64
8/8/2024,Anuradhapura,31.2,347.2,65.4,1.74,Leeks,285.17
8/9/2024,Anuradhapura,31.2,347.2,65.4,1.74,Carrot,439.72
8/9/2024,Anuradhapura,31.2,347.2,65.4,1.74,Beetroot,439.46
8/9/2024,Anuradhapura,31.2,347.2,65.4,1.74,Cabbage,453.14
8/10/2024,Anuradhapura,31.2,347.2,65.4,1.74,Knol-Khol,252.85
8/10/2024,Anuradhapura,31.2,347.2,65.4,1.74,Pumpkin,228.63
8/11/2024,Anuradhapura,31.2,347.2,65.4,1.74,Onion,417.64
8/11/2024,Anuradhapura,31.2,347.2,65.4,1.74,Potato,249.47
8/11/2024,Anuradhapura,31.2,347.2,65.4,1.74,Drumsticks,304.67
8/12/2024,Anuradhapura,31.2,347.2,65.4,1.74,Jackfruit,117.75
8/12/2024,Anuradhapura,31.2,347.2,65.4,1.74,Breadfruit,135.39
8/12/2024,Anuradhapura,31.2,347.2,65.4,1.74,Taro,497.79
8/13/2024,Anuradhapura,31.2,347.2,65.4,1.74,Manioc,270.76
8/13/2024,Anuradhapura,31.2,347.2,65.4,1.74,Winged Bean,275.97
8/13/2024,Anuradhapura,31.2,347.2,65.4,1.74,Bitter Melon,231.36
8/14/2024,Anuradhapura,31.2,347.2,65.4,1.74,Brinjal,263.91
8/14/2024,Anuradhapura,31.2,347.2,65.4,1.74,Long Purple Eggplant,172.26
8/14/2024,Anuradhapura,26.4,209.9,56.5,1.44,Asiatic Pennywort,389.08
8/15/2024,Anuradhapura,26.4,209.9,56.5,1.44,Red Spinach,220.65
8/15/2024,Anuradhapura,26.4,209.9,56.5,1.44,Pennywort,449.63
8/15/2024,Anuradhapura,26.4,209.9,56.5,1.44,Leeks,198.18
8/16/2024,Anuradhapura,26.4,209.9,56.5,1.44,Carrot,260.71
8/16/2024,Anuradhapura,26.4,209.9,56.5,1.44,Beetroot,403.4
8/17/2024,Anuradhapura,26.4,209.9,56.5,1.44,Cabbage,218.0
8/17/2024,Anuradhapura,26.4,209.9,56.5,1.44,Knol-Khol,360.8
8/17/2024,Anuradhapura,26.4,209.9,56.5,1.44,Pumpkin,297.82
8/18/2024,Anuradhapura,26.4,209.9,56.5,1.44,Onion,260.09
8/18/2024,Anuradhapura,26.4,209.9,56.5,1.44,Potato,127.37
8/18/2024,Anuradhapura,26.4,209.9,56.5,1.44,Drumsticks,360.94
8/19/2024,Anuradhapura,26.4,209.9,56.5,1.44,Jackfruit,379.37
8/19/2024,Anuradhapura,26.4,209.9,56.5,1.44,Breadfruit,327.26
8/19/2024,Anuradhapura,26.4,209.9,56.5,1.44,Taro,226.56
8/20/2024,Anuradhapura,26.4,209.9,56.5,1.44,Manioc,116.45
8/20/2024,Anuradhapura,26.4,209.9,56.5,1.44,Winged Bean,151.32
8/20/2024,Anuradhapura,28.5,1.8,71.4,1.83,Bitter Melon,252.86
8/21/2024,Anuradhapura,28.5,1.8,71.4,1.83,Brinjal,463.28
8/21/2024,Anuradhapura,28.5,1.8,71.4,1.83,Long Purple Eggplant,339.95
8/21/2024,Anuradhapura,28.5,1.8,71.4,1.83,Asiatic Pennywort,353.56
8/22/2024,Anuradhapura,28.5,1.8,71.4,1.83,Red Spinach,90.95
8/22/2024,Anuradhapura,28.5,1.8,71.4,1.83,Pennywort,229.81
8/22/2024,Anuradhapura,28.5,1.8,71.4,1.83,Leeks,205.48
8/23/2024,Anuradhapura,28.5,1.8,71.4,1.83,Carrot,225.48
8/23/2024,Anuradhapura,28.5,1.8,71.4,1.83,Beetroot,485.56
8/24/2024,Anuradhapura,28.5,1.8,71.4,1.83,Cabbage,288.77
8/24/2024,Anuradhapura,28.5,1.8,71.4,1.83,Knol-Khol,181.81
8/24/2024,Anuradhapura,28.5,1.8,71.4,1.83,Pumpkin,325.56
8/25/2024,Anuradhapura,28.5,1.8,71.4,1.83,Onion,247.88
8/25/2024,Anuradhapura,28.5,1.8,71.4,1.83,Potato,239.8
8/25/2024,Anuradhapura,28.5,1.8,71.4,1.83,Drumsticks,483.31
8/26/2024,Anuradhapura,28.5,1.8,71.4,1.83,Jackfruit,173.27
8/26/2024,Anuradhapura,28.5,1.8,71.4,1.83,Breadfruit,302.12
8/26/2024,Anuradhapura,25.6,236.4,72.6,1.77,Taro,394.28
8/27/2024,Anuradhapura,25.6,236.4,72.6,1.77,Manioc,258.08
8/27/2024,Anuradhapura,25.6,236.4,72.6,1.77,Winged Bean,327.79
8/27/2024,Anuradhapura,25.6,236.4,72.6,1.77,Bitter Melon,355.55
8/28/2024,Anuradhapura,25.6,236.4,72.6,1.77,Brinjal,469.09
8/28/2024,Anuradhapura,25.6,236.4,72.6,1.77,Long Purple Eggplant,83.82
8/28/2024,Anuradhapura,25.6,236.4,72.6,1.77,Asiatic Pennywort,235.9
8/29/2024,Anuradhapura,25.6,236.4,72.6,1.77,Red Spinach,412.84
8/29/2024,Anuradhapura,25.6,236.4,72.6,1.77,Pennywort,321.47
8/30/2024,Anuradhapura,25.6,236.4,72.6,1.77,Leeks,419.86
8/30/2024,Anuradhapura,25.6,236.4,72.6,1.77,Carrot,231.58
8/30/2024,Anuradhapura,25.6,236.4,72.6,1.77,Beetroot,51.48
8/31/2024,Anuradhapura,25.6,236.4,72.6,1.77,Cabbage,137.3
8/31/2024,Anuradhapura,25.6,236.4,72.6,1.77,Knol-Khol,445.83
8/31/2024,Anuradhapura,25.6,236.4,72.6,1.77,Pumpkin,454.68
9/1/2024,Anuradhapura,25.6,236.4,72.6,1.77,Onion,382.44
9/1/2024,Anuradhapura,25.6,236.4,72.6,1.77,Potato,73.31
9/1/2024,Anuradhapura,25.2,84.6,75.7,1.83,Drumsticks,281.25
9/2/2024,Anuradhapura,25.2,84.6,75.7,1.83,Jackfruit,353.74
9/2/2024,Anuradhapura,25.2,84.6,75.7,1.83,Breadfruit,456.89
9/2/2024,Anuradhapura,25.2,84.6,75.7,1.83,Taro,228.13
9/3/2024,Anuradhapura,25.2,84.6,75.7,1.83,Manioc,340.92
9/3/2024,Anuradhapura,25.2,84.6,75.7,1.83,Winged Bean,212.68
9/3/2024,Anuradhapura,25.2,84.6,75.7,1.83,Bitter Melon,221.04
9/4/2024,Anuradhapura,25.2,84.6,75.7,1.83,Brinjal,138.69
9/4/2024,Anuradhapura,25.2,84.6,75.7,1.83,Long Purple Eggplant,395.2
9/4/2024,Anuradhapura,25.2,84.6,75.7,1.83,Asiatic Pennywort,159.21
9/5/2024,Anuradhapura,25.2,84.6,75.7,1.83,Red Spinach,480.64
9/5/2024,Anuradhapura,25.2,84.6,75.7,1.83,Pennywort,386.6
9/6/2024,Anuradhapura,25.2,84.6,75.7,1.83,Leeks,93.08
9/6/2024,Anuradhapura,25.2,84.6,75.7,1.83,Carrot,407.91
9/6/2024,Anuradhapura,25.2,84.6,75.7,1.83,Beetroot,122.78
9/7/2024,Anuradhapura,25.2,84.6,75.7,1.83,Cabbage,157.16
9/7/2024,Anuradhapura,25.2,84.6,75.7,1.83,Knol-Khol,336.59
9/7/2024,Anuradhapura,26.4,147.4,76.6,1.75,Pumpkin,398.61
9/8/2024,Anuradhapura,26.4,147.4,76.6,1.75,Onion,204.12
9/8/2024,Anuradhapura,26.4,147.4,76.6,1.75,Potato,131.12
9/8/2024,Anuradhapura,26.4,147.4,76.6,1.75,Drumsticks,187.18
9/9/2024,Anuradhapura,26.4,147.4,76.6,1.75,Jackfruit,275.16
9/9/2024,Anuradhapura,26.4,147.4,76.6,1.75,Breadfruit,424.44
9/9/2024,Anuradhapura,26.4,147.4,76.6,1.75,Taro,156.19
9/10/2024,Anuradhapura,26.4,147.4,76.6,1.75,Manioc,192.08
9/10/2024,Anuradhapura,26.4,147.4,76.6,1.75,Winged Bean,323.62
9/10/2024,Anuradhapura,26.4,147.4,76.6,1.75,Bitter Melon,66.4
9/11/2024,Anuradhapura,26.4,147.4,76.6,1.75,Brinjal,455.32
9/11/2024,Anuradhapura,26.4,147.4,76.6,1.75,Long Purple Eggplant,169.86
9/12/2024,Anuradhapura,26.4,147.4,76.6,1.75,Asiatic Pennywort,152.59
9/12/2024,Anuradhapura,26.4,147.4,76.6,1.75,Red Spinach,203.34
9/12/2024,Anuradhapura,26.4,147.4,76.6,1.75,Pennywort,305.76
9/13/2024,Anuradhapura,26.4,147.4,76.6,1.75,Leeks,297.0
9/13/2024,Anuradhapura,26.4,147.4,76.6,1.75,Carrot,404.14
9/13/2024,Anuradhapura,34.6,32.4,55.2,1.58,Beetroot,485.37
9/14/2024,Anuradhapura,34.6,32.4,55.2,1.58,Cabbage,402.92
9/14/2024,Anuradhapura,34.6,32.4,55.2,1.58,Knol-Khol,458.0
9/14/2024,Anuradhapura,34.6,32.4,55.2,1.58,Pumpkin,133.76
9/15/2024,Anuradhapura,34.6,32.4,55.2,1.58,Onion,289.59
9/15/2024,Anuradhapura,34.6,32.4,55.2,1.58,Potato,234.92
