Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
1/11/2024,Galle,29.8,67.2,55.2,0.88,Leeks,220.0
1/11/2024,Galle,29.8,67.2,55.2,0.88,Carrot,250.35
1/11/2024,Galle,29.8,67.2,55.2,0.88,Beetroot,433.9
1/12/2024,Galle,29.8,67.2,55.2,0.88,Cabbage,166.18
1/12/2024,Galle,24.9,353.7,81.0,0.79,Knol-Khol,183.22
1/12/2024,Galle,24.9,353.7,81.0,0.79,Pumpkin,82.39
1/13/2024,Galle,24.9,353.7,81.0,0.79,Onion,378.95
1/13/2024,Galle,24.9,353.7,81.0,0.79,Potato,323.55
1/13/2024,Galle,24.9,353.7,81.0,0.79,Drumsticks,220.57
1/14/2024,Galle,24.9,353.7,81.0,0.79,Jackfruit,279.04
1/14/2024,Galle,24.9,353.7,81.0,0.79,Breadfruit,81.06
1/15/2024,Galle,24.9,353.7,81.0,0.79,Taro,244.54
1/15/2024,Galle,24.9,353.7,81.0,0.79,Manioc,203.71
1/15/2024,Galle,24.9,353.7,81.0,0.79,Winged Bean,481.44
1/16/2024,Galle,24.9,353.7,81.0,0.79,Bitter Melon,60.22
1/16/2024,Galle,24.9,353.7,81.0,0.79,Brinjal,224.62
1/16/2024,Galle,24.9,353.7,81.0,0.79,Long Purple Eggplant,73.94
1/17/2024,Galle,24.9,353.7,81.0,0.79,Asiatic Pennywort,126.05
1/17/2024,Galle,24.9,353.7,81.0,0.79,Red Spinach,419.06
1/17/2024,Galle,24.9,353.7,81.0,0.79,Pennywort,136.4
1/18/2024,Galle,24.9,353.7,81.0,0.79,Leeks,53.74
1/18/2024,Galle,25.9,391.6,79.2,1.36,Carrot,152.68
1/18/2024,Galle,25.9,391.6,79.2,1.36,Beetroot,128.38
1/19/2024,Galle,25.9,391.6,79.2,1.36,Cabbage,51.75
1/19/2024,Galle,25.9,391.6,79.2,1.36,Knol-Khol,366.25
1/19/2024,Galle,25.9,391.6,79.2,1.36,Pumpkin,486.36
1/20/2024,Galle,25.9,391.6,79.2,1.36,Onion,113.0
1/20/2024,Galle,25.9,391.6,79.2,1.36,Potato,335.78
1/21/2024,Galle,25.9,391.6,79.2,1.36,Drumsticks,139.91
1/21/2024,Galle,25.9,391.6,79.2,1.36,Jackfruit,145.33
1/21/2024,Galle,25.9,391.6,79.2,1.36,Breadfruit,449.74
1/22/2024,Galle,25.9,391.6,79.2,1.36,Taro,143.52
1/22/2024,Galle,25.9,391.6,79.2,1.36,Manioc,73.45
1/22/2024,Galle,25.9,391.6,79.2,1.36,Winged Bean,261.73
1/23/2024,Galle,25.9,391.6,79.2,1.36,Bitter Melon,74.05
1/23/2024,Galle,25.9,391.6,79.2,1.36,Brinjal,216.71
1/23/2024,Galle,25.9,391.6,79.2,1.36,Long Purple Eggplant,369.71
1/24/2024,Galle,25.9,391.6,79.2,1.36,Asiatic Pennywort,462.91
1/24/2024,Galle,31.6,260.9,89.7,0.6,Red Spinach,308.62
1/24/2024,Galle,31.6,260.9,89.7,0.6,Pennywort,146.08
1/25/2024,Galle,31.6,260.9,89.7,0.6,Leeks,469.83
1/25/2024,Galle,31.6,260.9,89.7,0.6,Carrot,302.03
1/25/2024,Galle,31.6,260.9,89.7,0.6,Beetroot,380.02
1/26/2024,Galle,31.6,260.9,89.7,0.6,Cabbage,320.98
1/26/2024,Galle,31.6,260.9,89.7,0.6,Knol-Khol,108.84
1/26/2024,Galle,31.6,260.9,89.7,0.6,Pumpkin,95.32
1/27/2024,Galle,31.6,260.9,89.7,0.6,Onion,146.59
1/27/2024,Galle,31.6,260.9,89.7,0.6,Potato,328.53
1/28/2024,Galle,31.6,260.9,89.7,0.6,Drumsticks,181.36
1/28/2024,Galle,31.6,260.9,89.7,0.6,Jackfruit,490.25
1/28/2024,Galle,31.6,260.9,89.7,0.6,Breadfruit,229.51
1/29/2024,Galle,31.6,260.9,89.7,0.6,Taro,66.42
1/29/2024,Galle,31.6,260.9,89.7,0.6,Manioc,73.22
1/29/2024,Galle,31.6,260.9,89.7,0.6,Winged Bean,199.3
1/30/2024,Galle,31.6,260.9,89.7,0.6,Bitter Melon,283.3
1/30/2024,Galle,37.9,98.2,78.1,1.85,Brinjal,297.35
1/30/2024,Galle,37.9,98.2,78.1,1.85,Long Purple Eggplant,446.07
1/31/2024,Galle,37.9,98.2,78.1,1.85,Asiatic Pennywort,152.57
1/31/2024,Galle,37.9,98.2,78.1,1.85,Red Spinach,111.66
1/31/2024,Galle,37.9,98.2,78.1,1.85,Pennywort,219.54
2/1/2024,Galle,37.9,98.2,78.1,1.85,Leeks,468.8
2/1/2024,Galle,37.9,98.2,78.1,1.85,Carrot,446.76
2/1/2024,Galle,37.9,98.2,78.1,1.85,Beetroot,104.99
2/2/2024,Galle,37.9,98.2,78.1,1.85,Cabbage,436.46
2/2/2024,Galle,37.9,98.2,78.1,1.85,Knol-Khol,403.64
2/3/2024,Galle,37.9,98.2,78.1,1.85,Pumpkin,389.28
2/3/2024,Galle,37.9,98.2,78.1,1.85,Onion,475.76
2/3/2024,Galle,37.9,98.2,78.1,1.85,Potato,465.26
2/4/2024,Galle,37.9,98.2,78.1,1.85,Drumsticks,78.59
2/4/2024,Galle,37.9,98.2,78.1,1.85,Jackfruit,388.27
2/4/2024,Galle,37.9,98.2,78.1,1.85,Breadfruit,343.18
2/5/2024,Galle,37.9,98.2,78.1,1.85,Taro,339.06
2/5/2024,Galle,21.6,102.4,90.1,0.67,Manioc,269.02
2/5/2024,Galle,21.6,102.4,90.1,0.67,Winged Bean,58.17
2/6/2024,Galle,21.6,102.4,90.1,0.67,Bitter Melon,265.49
2/6/2024,Galle,21.6,102.4,90.1,0.67,Brinjal,370.8
2/6/2024,Galle,21.6,102.4,90.1,0.67,Long Purple Eggplant,453.6
2/7/2024,Galle,21.6,102.4,90.1,0.67,Asiatic Pennywort,284.21
2/7/2024,Galle,21.6,102.4,90.1,0.67,Red Spinach,460.88
2/7/2024,Galle,21.6,102.4,90.1,0.67,Pennywort,480.6
2/8/2024,Galle,21.6,102.4,90.1,0.67,Leeks,164.51
2/8/2024,Galle,21.6,102.4,90.1,0.67,Carrot,133.15
2/8/2024,Galle,21.6,102.4,90.1,0.67,Beetroot,256.93
2/9/2024,Galle,21.6,102.4,90.1,0.67,Cabbage,65.92
2/9/2024,Galle,21.6,102.4,90.1,0.67,Knol-Khol,359.93
2/10/2024,Galle,21.6,102.4,90.1,0.67,Pumpkin,138.25
2/10/2024,Galle,21.6,102.4,90.1,0.67,Onion,128.11
2/10/2024,Galle,21.6,102.4,90.1,0.67,Potato,248.29
2/11/2024,Galle,21.6,102.4,90.1,0.67,Drumsticks,401.04
2/11/2024,Galle,36.1,101.1,87.8,1.49,Jackfruit,436.49
2/11/2024,Galle,36.1,101.1,87.8,1.49,Breadfruit,101.52
2/12/2024,Galle,36.1,101.1,87.8,1.49,Taro,102.17
2/12/2024,Galle,36.1,101.1,87.8,1.49,Manioc,211.57
2/12/2024,Galle,36.1,101.1,87.8,1.49,Winged Bean,153.46
2/13/2024,Galle,36.1,101.1,87.8,1.49,Bitter Melon,68.77
2/13/2024,Galle,36.1,101.1,87.8,1.49,Brinjal,235.44
2/13/2024,Galle,36.1,101.1,87.8,1.49,Long Purple Eggplant,251.25
2/14/2024,Galle,36.1,101.1,87.8,1.49,Asiatic Pennywort,412.01
2/14/2024,Galle,36.1,101.1,87.8,1.49,Red Spinach,291.32
2/14/2024,Galle,36.1,101.1,87.8,1.49,Pennywort,354.86
2/15/2024,Galle,36.1,101.1,87.8,1.49,Leeks,440.66
2/15/2024,Galle,36.1,101.1,87.8,1.49,Carrot,194.94
2/16/2024,Galle,36.1,101.1,87.8,1.49,Beetroot,306.62
2/16/2024,Galle,36.1,101.1,87.8,1.49,Cabbage,471.21
2/16/2024,Galle,36.1,101.1,87.8,1.49,Knol-Khol,224.97
2/17/2024,Galle,36.1,101.1,87.8,1.49,Pumpkin,225.84
2/17/2024,Galle,37.1,226.8,69.9,1.29,Onion,187.22
2/17/2024,Galle,37.1,226.8,69.9,1.29,Potato,406.52
2/18/2024,Galle,37.1,226.8,69.9,1.29,Drumsticks,248.78
2/18/2024,Galle,37.1,226.8,69.9,1.29,Jackfruit,130.14
2/18/2024,Galle,37.1,226.8,69.9,1.29,Breadfruit,177.72
2/19/2024,Galle,37.1,226.8,69.9,1.29,Taro,295.66
2/19/2024,Galle,37.1,226.8,69.9,1.29,Manioc,57.16
2/19/2024,Galle,37.1,226.8,69.9,1.29,Winged Bean,244.32
2/20/2024,Galle,37.1,226.8,69.9,1.29,Bitter Melon,458.58
2/20/2024,Galle,37.1,226.8,69.9,1.29,Brinjal,269.05
2/20/2024,Galle,37.1,226.8,69.9,1.29,Long Purple Eggplant,293.93
2/21/2024,Galle,37.1,226.8,69.9,1.29,Asiatic Pennywort,330.71
2/21/2024,Galle,37.1,226.8,69.9,1.29,Red Spinach,109.09
2/21/2024,Galle,37.1,226.8,69.9,1.29,Pennywort,321.26
2/22/2024,Galle,37.1,226.8,69.9,1.29,Leeks,145.37
2/22/2024,Galle,37.1,226.8,69.9,1.29,Carrot,309.16
2/23/2024,Galle,37.1,226.8,69.9,1.29,Beetroot,425.89
2/23/2024,Galle,26.3,103.9,90.1,1.36,Cabbage,173.16
2/23/2024,Galle,26.3,103.9,90.1,1.36,Knol-Khol,190.91
2/24/2024,Galle,26.3,103.9,90.1,1.36,Pumpkin,296.75
2/24/2024,Galle,26.3,103.9,90.1,1.36,Onion,207.44
2/24/2024,Galle,26.3,103.9,90.1,1.36,Potato,446.93
2/25/2024,Galle,26.3,103.9,90.1,1.36,Drumsticks,81.48
2/25/2024,Galle,26.3,103.9,90.1,1.36,Jackfruit,162.48
2/25/2024,Galle,26.3,103.9,90.1,1.36,Breadfruit,183.39
2/26/2024,Galle,26.3,103.9,90.1,1.36,Taro,223.77
2/26/2024,Galle,26.3,103.9,90.1,1.36,Manioc,326.19
2/26/2024,Galle,26.3,103.9,90.1,1.36,Winged Bean,298.25
2/27/2024,Galle,26.3,103.9,90.1,1.36,Bitter Melon,425.77
2/27/2024,Galle,26.3,103.9,90.1,1.36,Brinjal,108.73
2/27/2024,Galle,26.3,103.9,90.1,1.36,Long Purple Eggplant,183.48
2/28/2024,Galle,26.3,103.9,90.1,1.36,Asiatic Pennywort,76.26
2/28/2024,Galle,26.3,103.9,90.1,1.36,Red Spinach,435.95
2/29/2024,Galle,26.3,103.9,90.1,1.36,Pennywort,221.77
2/29/2024,Galle,26.6,26.6,88.8,0.85,Leeks,264.7
2/29/2024,Galle,26.6,26.6,88.8,0.85,Carrot,453.67
3/1/2024,Galle,26.6,26.6,88.8,0.85,Beetroot,448.51
3/1/2024,Galle,26.6,26.6,88.8,0.85,Cabbage,405.54
3/1/2024,Galle,26.6,26.6,88.8,0.85,Knol-Khol,255.78
3/2/2024,Galle,26.6,26.6,88.8,0.85,Pumpkin,197.05
3/2/2024,Galle,26.6,26.6,88.8,0.85,Onion,443.05
3/2/2024,Galle,26.6,26.6,88.8,0.85,Potato,469.54
3/3/2024,Galle,26.6,26.6,88.8,0.85,Drumsticks,119.58
3/3/2024,Galle,26.6,26.6,88.8,0.85,Jackfruit,435.61
3/3/2024,Galle,26.6,26.6,88.8,0.85,Breadfruit,405.15
3/4/2024,Galle,26.6,26.6,88.8,0.85,Taro,443.07
3/4/2024,Galle,26.6,26.6,88.8,0.85,Manioc,189.25
3/4/2024,Galle,26.6,26.6,88.8,0.85,Winged Bean,98.93
3/5/2024,Galle,26.6,26.6,88.8,0.85,Bitter Melon,487.22
3/5/2024,Galle,26.6,26.6,88.8,0.85,Brinjal,397.05
3/5/2024,Galle,26.6,26.6,88.8,0.85,Long Purple Eggplant,55.61
3/6/2024,Galle,24.0,231.9,61.9,1.69,Asiatic Pennywort,487.24
3/6/2024,Galle,24.0,231.9,61.9,1.69,Red Spinach,437.96
3/7/2024,Galle,24.0,231.9,61.9,1.69,Pennywort,413.06
3/7/2024,Galle,24.0,231.9,61.9,1.69,Leeks,209.8
3/7/2024,Galle,24.0,231.9,61.9,1.69,Carrot,463.32
3/8/2024,Galle,24.0,231.9,61.9,1.69,Beetroot,473.99
3/8/2024,Galle,24.0,231.9,61.9,1.69,Cabbage,270.08
3/8/2024,Galle,24.0,231.9,61.9,1.69,Knol-Khol,176.81
3/9/2024,Galle,24.0,231.9,61.9,1.69,Pumpkin,460.42
3/9/2024,Galle,24.0,231.9,61.9,1.69,Onion,287.92
3/9/2024,Galle,24.0,231.9,61.9,1.69,Potato,211.6
3/10/2024,Galle,24.0,231.9,61.9,1.69,Drumsticks,53.75
3/10/2024,Galle,24.0,231.9,61.9,1.69,Jackfruit,116.28
3/10/2024,Galle,24.0,231.9,61.9,1.69,Breadfruit,443.49
3/11/2024,Galle,24.0,231.9,61.9,1.69,Taro,357.44
3/11/2024,Galle,24.0,231.9,61.9,1.69,Manioc,109.8
3/11/2024,Galle,24.0,231.9,61.9,1.69,Winged Bean,226.09
3/12/2024,Galle,24.2,346.6,85.6,1.12,Bitter Melon,181.51
3/12/2024,Galle,24.2,346.6,85.6,1.12,Brinjal,77.36
3/13/2024,Galle,24.2,346.6,85.6,1.12,Long Purple Eggplant,416.25
3/13/2024,Galle,24.2,346.6,85.6,1.12,Asiatic Pennywort,415.28
3/13/2024,Galle,24.2,346.6,85.6,1.12,Red Spinach,173.5
3/14/2024,Galle,24.2,346.6,85.6,1.12,Pennywort,492.38
3/14/2024,Galle,24.2,346.6,85.6,1.12,Leeks,106.87
3/14/2024,Galle,24.2,346.6,85.6,1.12,Carrot,275.84
3/15/2024,Galle,24.2,346.6,85.6,1.12,Beetroot,180.53
3/15/2024,Galle,24.2,346.6,85.6,1.12,Cabbage,463.24
3/15/2024,Galle,24.2,346.6,85.6,1.12,Knol-Khol,388.03
3/16/2024,Galle,24.2,346.6,85.6,1.12,Pumpkin,251.82
3/16/2024,Galle,24.2,346.6,85.6,1.12,Onion,417.08
3/16/2024,Galle,24.2,346.6,85.6,1.12,Potato,163.14
3/17/2024,Galle,24.2,346.6,85.6,1.12,Drumsticks,449.74
3/17/2024,Galle,24.2,346.6,85.6,1.12,Jackfruit,232.13
3/17/2024,Galle,24.2,346.6,85.6,1.12,Breadfruit,423.03
3/18/2024,Galle,33.1,179.9,86.6,1.21,Taro,355.03
3/18/2024,Galle,33.1,179.9,86.6,1.21,Manioc,401.81
3/18/2024,Galle,33.1,179.9,86.6,1.21,Winged Bean,471.12
3/19/2024,Galle,33.1,179.9,86.6,1.21,Bitter Melon,221.22
3/19/2024,Galle,33.1,179.9,86.6,1.21,Brinjal,345.39
3/20/2024,Galle,33.1,179.9,86.6,1.21,Long Purple Eggplant,110.58
3/20/2024,Galle,33.1,179.9,86.6,1.21,Asiatic Pennywort,106.69
3/20/2024,Galle,33.1,179.9,86.6,1.21,Red Spinach,188.54
3/21/2024,Galle,33.1,179.9,86.6,1.21,Pennywort,185.28
3/21/2024,Galle,33.1,179.9,86.6,1.21,Leeks,307.86
3/21/2024,Galle,33.1,179.9,86.6,1.21,Carrot,414.12
3/22/2024,Galle,33.1,179.9,86.6,1.21,Beetroot,186.24
3/22/2024,Galle,33.1,179.9,86.6,1.21,Cabbage,270.82
3/22/2024,Galle,33.1,179.9,86.6,1.21,Knol-Khol,85.88
3/23/2024,Galle,33.1,179.9,86.6,1.21,Pumpkin,334.93
3/23/2024,Galle,33.1,179.9,86.6,1.21,Onion,111.62
3/23/2024,Galle,33.1,179.9,86.6,1.21,Potato,215.8
3/24/2024,Galle,33.4,218.3,94.1,1.93,Drumsticks,202.89
3/24/2024,Galle,33.4,218.3,94.1,1.93,Jackfruit,358.5
3/24/2024,Galle,33.4,218.3,94.1,1.93,Breadfruit,136.59
3/25/2024,Galle,33.4,218.3,94.1,1.93,Taro,410.58
3/25/2024,Galle,33.4,218.3,94.1,1.93,Manioc,135.06
3/26/2024,Galle,33.4,218.3,94.1,1.93,Winged Bean,370.64
3/26/2024,Galle,33.4,218.3,94.1,1.93,Bitter Melon,128.18
3/26/2024,Galle,33.4,218.3,94.1,1.93,Brinjal,392.51
3/27/2024,Galle,33.4,218.3,94.1,1.93,Long Purple Eggplant,353.51
3/27/2024,Galle,33.4,218.3,94.1,1.93,Asiatic Pennywort,408.46
3/27/2024,Galle,33.4,218.3,94.1,1.93,Red Spinach,332.29
3/28/2024,Galle,33.4,218.3,94.1,1.93,Pennywort,266.29
3/28/2024,Galle,33.4,218.3,94.1,1.93,Leeks,102.16
3/28/2024,Galle,33.4,218.3,94.1,1.93,Carrot,180.23
3/29/2024,Galle,33.4,218.3,94.1,1.93,Beetroot,405.4
3/29/2024,Galle,33.4,218.3,94.1,1.93,Cabbage,344.21
3/29/2024,Galle,33.4,218.3,94.1,1.93,Knol-Khol,100.28
3/30/2024,Galle,29.7,261.3,90.5,1.64,Pumpkin,195.15
3/30/2024,Galle,29.7,261.3,90.5,1.64,Onion,176.13
3/30/2024,Galle,29.7,261.3,90.5,1.64,Potato,461.31
3/31/2024,Galle,29.7,261.3,90.5,1.64,Drumsticks,456.39
3/31/2024,Galle,29.7,261.3,90.5,1.64,Jackfruit,386.52
3/31/2024,Galle,29.7,261.3,90.5,1.64,Breadfruit,427.62
4/1/2024,Galle,29.7,261.3,90.5,1.64,Taro,495.4
4/1/2024,Galle,29.7,261.3,90.5,1.64,Manioc,327.37
4/2/2024,Galle,29.7,261.3,90.5,1.64,Winged Bean,130.39
4/2/2024,Galle,29.7,261.3,90.5,1.64,Bitter Melon,191.29
4/2/2024,Galle,29.7,261.3,90.5,1.64,Brinjal,293.59
4/3/2024,Galle,29.7,261.3,90.5,1.64,Long Purple Eggplant,479.19
4/3/2024,Galle,29.7,261.3,90.5,1.64,Asiatic Pennywort,118.94
4/3/2024,Galle,29.7,261.3,90.5,1.64,Red Spinach,293.95
4/4/2024,Galle,29.7,261.3,90.5,1.64,Pennywort,439.59
4/4/2024,Galle,29.7,261.3,90.5,1.64,Leeks,412.66
4/4/2024,Galle,29.7,261.3,90.5,1.64,Carrot,446.79
4/5/2024,Galle,30.4,22.8,87.4,1.4,Beetroot,274.9
4/5/2024,Galle,30.4,22.8,87.4,1.4,Cabbage,212.43
4/5/2024,Galle,30.4,22.8,87.4,1.4,Knol-Khol,197.47
4/6/2024,Galle,30.4,22.8,87.4,1.4,Pumpkin,405.7
4/6/2024,Galle,30.4,22.8,87.4,1.4,Onion,394.82
4/6/2024,Galle,30.4,22.8,87.4,1.4,Potato,411.23
4/7/2024,Galle,30.4,22.8,87.4,1.4,Drumsticks,198.35
4/7/2024,Galle,30.4,22.8,87.4,1.4,Jackfruit,181.49
4/8/2024,Galle,30.4,22.8,87.4,1.4,Breadfruit,57.93
4/8/2024,Galle,30.4,22.8,87.4,1.4,Taro,104.61
4/8/2024,Galle,30.4,22.8,87.4,1.4,Manioc,308.25
4/9/2024,Galle,30.4,22.8,87.4,1.4,Winged Bean,245.98
4/9/2024,Galle,30.4,22.8,87.4,1.4,Bitter Melon,361.6
4/9/2024,Galle,30.4,22.8,87.4,1.4,Brinjal,236.41
4/10/2024,Galle,30.4,22.8,87.4,1.4,Long Purple Eggplant,436.48
4/10/2024,Galle,30.4,22.8,87.4,1.4,Asiatic Pennywort,71.71
4/10/2024,Galle,30.4,22.8,87.4,1.4,Red Spinach,460.04
4/11/2024,Galle,27.1,58.1,59.6,1.36,Pennywort,80.93
4/11/2024,Galle,27.1,58.1,59.6,1.36,Leeks,51.1
4/11/2024,Galle,27.1,58.1,59.6,1.36,Carrot,477.8
4/12/2024,Galle,27.1,58.1,59.6,1.36,Beetroot,286.83
4/12/2024,Galle,27.1,58.1,59.6,1.36,Cabbage,435.46
4/12/2024,Galle,27.1,58.1,59.6,1.36,Knol-Khol,337.99
4/13/2024,Galle,27.1,58.1,59.6,1.36,Pumpkin,141.68
4/13/2024,Galle,27.1,58.1,59.6,1.36,Onion,473.51
4/13/2024,Galle,27.1,58.1,59.6,1.36,Potato,293.47
4/14/2024,Galle,27.1,58.1,59.6,1.36,Drumsticks,67.19
4/14/2024,Galle,27.1,58.1,59.6,1.36,Jackfruit,282.41
4/15/2024,Galle,27.1,58.1,59.6,1.36,Breadfruit,341.54
4/15/2024,Galle,27.1,58.1,59.6,1.36,Taro,496.38
4/15/2024,Galle,27.1,58.1,59.6,1.36,Manioc,124.18
4/16/2024,Galle,27.1,58.1,59.6,1.36,Winged Bean,196.95
4/16/2024,Galle,27.1,58.1,59.6,1.36,Bitter Melon,86.0
4/16/2024,Galle,27.1,58.1,59.6,1.36,Brinjal,411.08
4/17/2024,Galle,37.1,267.5,66.1,0.66,Long Purple Eggplant,343.34
4/17/2024,Galle,37.1,267.5,66.1,0.66,Asiatic Pennywort,89.01
4/17/2024,Galle,37.1,267.5,66.1,0.66,Red Spinach,417.24
4/18/2024,Galle,37.1,267.5,66.1,0.66,Pennywort,148.85
4/18/2024,Galle,37.1,267.5,66.1,0.66,Leeks,348.09
4/18/2024,Galle,37.1,267.5,66.1,0.66,Carrot,305.87
4/19/2024,Galle,37.1,267.5,66.1,0.66,Beetroot,200.1
4/19/2024,Galle,37.1,267.5,66.1,0.66,Cabbage,116.48
4/19/2024,Galle,37.1,267.5,66.1,0.66,Knol-Khol,169.41
4/20/2024,Galle,37.1,267.5,66.1,0.66,Pumpkin,447.29
4/20/2024,Galle,37.1,267.5,66.1,0.66,Onion,462.59
4/21/2024,Galle,37.1,267.5,66.1,0.66,Potato,145.53
4/21/2024,Galle,37.1,267.5,66.1,0.66,Drumsticks,232.48
4/21/2024,Galle,37.1,267.5,66.1,0.66,Jackfruit,388.66
4/22/2024,Galle,37.1,267.5,66.1,0.66,Breadfruit,203.06
4/22/2024,Galle,37.1,267.5,66.1,0.66,Taro,63.38
4/22/2024,Galle,37.1,267.5,66.1,0.66,Manioc,60.09
4/23/2024,Galle,25.6,291.9,63.4,1.27,Winged Bean,280.95
4/23/2024,Galle,25.6,291.9,63.4,1.27,Bitter Melon,479.04
4/23/2024,Galle,25.6,291.9,63.4,1.27,Brinjal,99.9
4/24/2024,Galle,25.6,291.9,63.4,1.27,Long Purple Eggplant,284.43
4/24/2024,Galle,25.6,291.9,63.4,1.27,Asiatic Pennywort,128.99
4/24/2024,Galle,25.6,291.9,63.4,1.27,Red Spinach,385.97
4/25/2024,Galle,25.6,291.9,63.4,1.27,Pennywort,448.53
4/25/2024,Galle,25.6,291.9,63.4,1.27,Leeks,243.17
4/25/2024,Galle,25.6,291.9,63.4,1.27,Carrot,385.0
4/26/2024,Galle,25.6,291.9,63.4,1.27,Beetroot,267.18
4/26/2024,Galle,25.6,291.9,63.4,1.27,Cabbage,317.48
4/26/2024,Galle,25.6,291.9,63.4,1.27,Knol-Khol,109.68
4/27/2024,Galle,25.6,291.9,63.4,1.27,Pumpkin,56.11
4/27/2024,Galle,25.6,291.9,63.4,1.27,Onion,373.25
4/28/2024,Galle,25.6,291.9,63.4,1.27,Potato,163.43
4/28/2024,Galle,25.6,291.9,63.4,1.27,Drumsticks,161.83
4/28/2024,Galle,25.6,291.9,63.4,1.27,Jackfruit,450.72
4/29/2024,Galle,37.8,123.8,88.7,1.87,Breadfruit,108.31
4/29/2024,Galle,37.8,123.8,88.7,1.87,Taro,139.34
4/29/2024,Galle,37.8,123.8,88.7,1.87,Manioc,134.53
4/30/2024,Galle,37.8,123.8,88.7,1.87,Winged Bean,203.95
4/30/2024,Galle,37.8,123.8,88.7,1.87,Bitter Melon,389.15
4/30/2024,Galle,37.8,123.8,88.7,1.87,Brinjal,65.0
5/1/2024,Galle,37.8,123.8,88.7,1.87,Long Purple Eggplant,121.26
5/1/2024,Galle,37.8,123.8,88.7,1.87,Asiatic Pennywort,451.91
5/1/2024,Galle,37.8,123.8,88.7,1.87,Red Spinach,340.36
5/2/2024,Galle,37.8,123.8,88.7,1.87,Pennywort,418.96
5/2/2024,Galle,37.8,123.8,88.7,1.87,Leeks,328.69
5/2/2024,Galle,37.8,123.8,88.7,1.87,Carrot,320.86
5/3/2024,Galle,37.8,123.8,88.7,1.87,Beetroot,111.42
5/3/2024,Galle,37.8,123.8,88.7,1.87,Cabbage,430.9
5/4/2024,Galle,37.8,123.8,88.7,1.87,Knol-Khol,60.34
5/4/2024,Galle,37.8,123.8,88.7,1.87,Pumpkin,339.34
5/4/2024,Galle,37.8,123.8,88.7,1.87,Onion,115.96
5/5/2024,Galle,30.3,396.6,84.6,1.44,Potato,204.31
5/5/2024,Galle,30.3,396.6,84.6,1.44,Drumsticks,459.54
5/5/2024,Galle,30.3,396.6,84.6,1.44,Jackfruit,363.71
5/6/2024,Galle,30.3,396.6,84.6,1.44,Breadfruit,367.39
5/6/2024,Galle,30.3,396.6,84.6,1.44,Taro,198.22
5/6/2024,Galle,30.3,396.6,84.6,1.44,Manioc,122.51
5/7/2024,Galle,30.3,396.6,84.6,1.44,Winged Bean,73.67
5/7/2024,Galle,30.3,396.6,84.6,1.44,Bitter Melon,373.85
5/7/2024,Galle,30.3,396.6,84.6,1.44,Brinjal,259.4
5/8/2024,Galle,30.3,396.6,84.6,1.44,Long Purple Eggplant,476.69
5/8/2024,Galle,30.3,396.6,84.6,1.44,Asiatic Pennywort,195.85
5/8/2024,Galle,30.3,396.6,84.6,1.44,Red Spinach,371.14
5/9/2024,Galle,30.3,396.6,84.6,1.44,Pennywort,153.69
5/9/2024,Galle,30.3,396.6,84.6,1.44,Leeks,265.06
5/9/2024,Galle,30.3,396.6,84.6,1.44,Carrot,52.63
5/10/2024,Galle,30.3,396.6,84.6,1.44,Beetroot,219.31
5/10/2024,Galle,30.3,396.6,84.6,1.44,Cabbage,54.4
5/11/2024,Galle,30.9,18.5,79.7,0.95,Knol-Khol,135.43
5/11/2024,Galle,30.9,18.5,79.7,0.95,Pumpkin,263.48
5/11/2024,Galle,30.9,18.5,79.7,0.95,Onion,378.31
5/12/2024,Galle,30.9,18.5,79.7,0.95,Potato,111.76
5/12/2024,Galle,30.9,18.5,79.7,0.95,Drumsticks,95.73
5/12/2024,Galle,30.9,18.5,79.7,0.95,Jackfruit,107.22
5/13/2024,Galle,30.9,18.5,79.7,0.95,Breadfruit,486.26
5/13/2024,Galle,30.9,18.5,79.7,0.95,Taro,485.38
5/13/2024,Galle,30.9,18.5,79.7,0.95,Manioc,67.47
5/14/2024,Galle,30.9,18.5,79.7,0.95,Winged Bean,59.92
5/14/2024,Galle,30.9,18.5,79.7,0.95,Bitter Melon,332.57
5/14/2024,Galle,30.9,18.5,79.7,0.95,Brinjal,489.09
5/15/2024,Galle,30.9,18.5,79.7,0.95,Long Purple Eggplant,150.0
5/15/2024,Galle,30.9,18.5,79.7,0.95,Asiatic Pennywort,273.67
5/15/2024,Galle,30.9,18.5,79.7,0.95,Red Spinach,199.45
5/16/2024,Galle,30.9,18.5,79.7,0.95,Pennywort,85.96
5/16/2024,Galle,30.9,18.5,79.7,0.95,Leeks,95.69
5/17/2024,Galle,27.4,336.3,77.4,0.58,Carrot,86.5
5/17/2024,Galle,27.4,336.3,77.4,0.58,Beetroot,147.0
5/17/2024,Galle,27.4,336.3,77.4,0.58,Cabbage,299.18
5/18/2024,Galle,27.4,336.3,77.4,0.58,Knol-Khol,95.68
5/18/2024,Galle,27.4,336.3,77.4,0.58,Pumpkin,408.16
5/18/2024,Galle,27.4,336.3,77.4,0.58,Onion,435.59
5/19/2024,Galle,27.4,336.3,77.4,0.58,Potato,230.06
5/19/2024,Galle,27.4,336.3,77.4,0.58,Drumsticks,67.11
5/19/2024,Galle,27.4,336.3,77.4,0.58,Jackfruit,471.83
5/20/2024,Galle,27.4,336.3,77.4,0.58,Breadfruit,229.9
